time_ms,U_loop
-0.30540256,0.0
-0.30440256,0.0
-0.30340256,0.0
-0.30240256,0.0
-0.30140256,0.0
-0.30040256,0.0
-0.29940256,0.0
-0.29840256,0.0
-0.29740256,0.0
-0.29640256,0.0
-0.29540256,0.0
-0.29440256,0.0
-0.29340256,0.0
-0.29240256,0.0
-0.29140256,0.0
-0.29040256,0.0
-0.28940256,0.0
-0.28840256,0.0
-0.28740256,0.0
-0.28640256,0.0
-0.28540256,0.0
-0.2844025599999999,0.0
-0.28340256,0.0
-0.2824025599999999,0.0
-0.28140256,0.0
-0.28040256,0.0
-0.27940256,0.0
-0.27840256,0.0
-0.27740256,0.0
-0.27640256,0.0
-0.2754025599999999,0.0
-0.27440256,0.0
-0.27340256,0.0
-0.27240256,0.0
-0.27140256,0.0
-0.27040256,0.0
-0.26940256,0.0
-0.26840256,0.0
-0.26740256,0.0
-0.26640256,0.0
-0.26540256,0.0
-0.26440256,0.0
-0.26340256,0.0
-0.26240256,0.0
-0.26140256,0.0
-0.26040256,0.0
-0.25940256,0.0
-0.25840256,0.0
-0.25740256,0.0
-0.25640256,0.0
-0.25540256,0.0
-0.25440256,0.0
-0.25340256,0.0
-0.25240256,0.0
-0.25140256,0.0
-0.25040256,0.0
-0.24940256,0.0
-0.24840256,0.0
-0.24740256,0.0
-0.24640256,0.0
-0.24540256,0.0
-0.24440256,0.0
-0.24340256,0.0
-0.24240256,0.0
-0.24140256,0.0
-0.24040256,0.0
-0.23940256,0.0
-0.23840256,0.0
-0.23740256,0.0
-0.23640256,0.0
-0.23540256,0.0
-0.23440256,0.0
-0.23340256,0.0
-0.23240256,0.0
-0.23140256,0.0
-0.23040256,0.0
-0.22940256,0.0
-0.22840256,0.0
-0.22740256,0.0
-0.22640256,0.0
-0.22540256,0.0
-0.22440256,0.0
-0.22340256,0.0
-0.22240256,0.0
-0.22140256,0.0
-0.22040256,0.0
-0.21940256,0.0
-0.21840256,0.0
-0.21740256,0.0
-0.21640256,0.0
-0.21540256,0.0
-0.21440256,0.0
-0.21340256,0.0
-0.21240256,0.0
-0.21140256,0.0
-0.21040256,0.0
-0.20940256,0.0
-0.20840256,0.0
-0.20740256,0.0
-0.20640256,0.0
-0.20540256,0.0
-0.20440256,0.0
-0.20340256,0.0
-0.20240256,0.0
-0.20140256,0.0
-0.20040256,0.0
-0.19940256,0.0
-0.19840256,0.0
-0.19740256,0.0
-0.19640256,0.0
-0.19540256,0.0
-0.19440256,0.0
-0.19340256,0.0
-0.19240256,0.0
-0.19140256,0.0
-0.19040256,0.0
-0.18940256,0.0
-0.18840256,0.0
-0.18740256,0.0
-0.18640256,0.0
-0.18540256,0.0
-0.18440256,0.0
-0.18340256,0.0
-0.18240256,0.0
-0.18140256,0.0
-0.18040256,0.0
-0.17940256,0.0
-0.17840256,0.0
-0.17740256,0.0
-0.17640256,0.0
-0.17540256,0.0
-0.17440256,0.0
-0.17340256,0.0
-0.17240256,0.0
-0.17140256,0.0
-0.17040256,0.0
-0.16940256,0.0
-0.16840256,0.0
-0.16740256,0.0
-0.16640256,0.0
-0.16540256,0.0
-0.16440256,0.0
-0.16340256,0.0
-0.16240256,0.0
-0.1614025599999999,0.0
-0.1604025599999999,0.0
-0.15940256,0.0
-0.15840256,0.0
-0.15740256,0.0
-0.15640256,0.0
-0.15540256,0.0
-0.15440256,0.0
-0.15340256,0.0
-0.15240256,0.0
-0.15140256,0.0
-0.15040256,0.0
-0.14940256,0.0
-0.14840256,0.0
-0.14740256,0.0
-0.14640256,0.0
-0.14540256,0.0
-0.14440256,0.0
-0.14340256,0.0
-0.1424025599999999,0.0
-0.1414025599999999,0.0
-0.1404025599999999,0.0
-0.1394025599999999,0.0
-0.1384025599999999,0.0
-0.13740256,0.0
-0.13640256,0.0
-0.13540256,0.0
-0.13440256,0.0
-0.13340256,0.0
-0.1324025599999999,0.0
-0.1314025599999999,0.0
-0.13040256,0.0
-0.12940256,0.0
-0.12840256,0.0
-0.12740256,0.0
-0.12640256,0.0
-0.12540256,0.0
-0.12440256,0.0
-0.12340256,0.0
-0.1224025599999999,0.0
-0.1214025599999999,0.0
-0.1204025599999999,0.0
-0.1194025599999999,0.0
-0.1184025599999999,0.0
-0.11740256,0.0
-0.11640256,0.0
-0.1154025599999999,0.0
-0.1144025599999999,0.0
-0.11340256,0.0
-0.11240256,0.0
-0.11140256,0.0
-0.1104025599999999,0.0
-0.10940256,0.0
-0.10840256,0.0
-0.10740256,0.0
-0.10640256,0.0
-0.1054025599999999,0.0
-0.1044025599999999,0.0
-0.1034025599999999,0.0
-0.10240256,0.0
-0.1014025599999999,0.0
-0.1004025599999999,0.0
-0.0994025599999999,0.0
-0.09840256,0.0
-0.09740256,0.0
-0.0964025599999999,0.0
-0.09540256,0.0
-0.09440256,0.0
-0.09340256,0.0
-0.09240256,0.0
-0.09140256,0.0
-0.0904025599999999,0.0
-0.0894025599999999,0.0
-0.0884025599999999,0.0
-0.08740256,0.0
-0.0864025599999999,0.0
-0.0854025599999999,0.0
-0.0844025599999999,0.0
-0.08340256,0.0
-0.08240256,0.0
-0.08140256,0.0
-0.08040256,0.0
-0.07940256,0.0
-0.07840256,0.0
-0.07740256,0.0
-0.07640256,0.0
-0.07540256,0.0
-0.07440256,0.0
-0.0734025599999999,0.0
-0.07240256,0.0
-0.07140256,0.0
-0.07040256,0.0
-0.06940256,0.0
-0.06840256,0.0
-0.06740256,0.0
-0.06640256,0.0
-0.06540256,0.0
-0.06440256,0.0
-0.06340256,0.0
-0.06240256,0.0
-0.06140256,0.0
-0.06040256,0.0
-0.05940256,0.0
-0.05840256,0.0
-0.05740256,0.0
-0.05640256,0.0
-0.05540256,0.0
-0.05440256,0.0
-0.05340256,0.0
-0.05240256,0.0
-0.05140256,0.0
-0.05040256,0.0
-0.04940256,0.0
-0.04840256,0.0
-0.04740256,0.0
-0.04640256,0.0
-0.04540256,0.0
-0.04440256,0.0
-0.04340256,0.0
-0.04240256,0.0
-0.04140256,0.0
-0.04040256,0.0
-0.0394025599999999,0.0
-0.03840256,0.0
-0.0374025599999999,0.0
-0.03640256,0.0
-0.0354025599999999,0.0
-0.03440256,0.0
-0.03340256,0.0
-0.03240256,0.0
-0.03140256,0.0
-0.03040256,0.0
-0.0294025599999999,0.0
-0.02840256,0.0
-0.02740256,0.0
-0.02640256,0.0
-0.02540256,0.0
-0.02440256,0.0
-0.02340256,0.0
-0.02240256,0.0
-0.0214025599999999,0.0
-0.02040256,0.0
-0.01940256,0.0
-0.01840256,0.0
-0.01740256,0.0
-0.01640256,0.0
-0.01540256,0.0
-0.01440256,0.0
-0.01340256,0.0
-0.01240256,0.0
-0.01140256,0.0
-0.01040256,0.0
-0.0094025599999999,0.0
-0.00840256,0.0
-0.00740256,0.0
-0.00640256,0.0
-0.00540256,0.0
-0.00440256,0.0
-0.00340256,0.0
-0.0024025599999999,0.0
-0.00140256,0.0
-0.00040256,0.0
0.00059744,0.0
0.0015974399999999,0.0
0.00259744,0.0
0.00359744,0.0
0.00459744,0.0
0.00559744,0.0
0.0065974399999999,0.0
0.00759744,0.0
0.00859744,0.0
0.00959744,0.0
0.01059744,0.0
0.0115974399999999,0.0
0.0125974399999999,0.0
0.0135974399999999,0.0
0.01459744,0.0
0.01559744,0.0
0.01659744,0.0
0.01759744,0.0
0.01859744,0.0
0.01959744,0.0
0.0205974399999999,0.0
0.02159744,0.0
0.02259744,0.0
0.02359744,0.0
0.02459744,0.0
0.02559744,0.0
0.02659744,0.0
0.02759744,0.0
0.02859744,0.0
0.02959744,0.0
0.03059744,0.0
0.03159744,0.0
0.03259744,0.0
0.03359744,0.0
0.03459744,0.0
0.03559744,0.0
0.03659744,0.0
0.03759744,0.0
0.03859744,0.0
0.03959744,0.0
0.04059744,0.0
0.04159744,0.0
0.0425974399999999,0.0
0.04359744,0.0
0.0445974399999999,0.0
0.0455974399999999,0.0
0.04659744,0.0
0.04759744,0.0
0.04859744,0.0
0.04959744,0.0
0.0505974399999999,0.0
0.0515974399999999,0.0
0.0525974399999999,0.0
0.0535974399999999,0.0
0.05459744,0.0
0.05559744,0.0
0.05659744,0.0
0.0575974399999999,0.0
0.05859744,0.0
0.0595974399999999,0.0
0.06059744,0.0
0.06159744,0.0
0.06259744,0.0
0.0635974399999999,0.0
0.0645974399999999,0.0
0.0655974399999999,0.0
0.06659744,0.0
0.06759744,0.0
0.06859744,0.0
0.06959744,0.0
0.07059744,0.0
0.07159744,0.0
0.07259744,0.0
0.07359744,0.0
0.07459744,0.0
0.0755974399999999,0.0
0.07659744,0.0
0.07759744,0.0
0.0785974399999999,0.0
0.0795974399999999,0.0
0.0805974399999999,0.0
0.08159744,0.0
0.08259744,0.0
0.08359744,0.0
0.08459744,0.0
0.08559744,0.0
0.08659744,0.0
0.08759744,0.0
0.08859744,0.0
0.08959744,0.0
0.09059744,0.0
0.09159744,0.0
0.09259744,0.0
0.09359744,0.0
0.09459744,0.0
0.09559744,0.0
0.09659744,0.0
0.09759744,0.0
0.09859744,0.0
0.09959744,0.0
0.10059744,0.0
0.10159744,0.0
0.10259744,0.0
0.10359744,0.0
0.10459744,0.0
0.10559744,0.0
0.10659744,0.0
0.10759744,0.0
0.10859744,0.0
0.10959744,0.0
0.11059744,0.0
0.11159744,0.0
0.11259744,0.0
0.11359744,0.0
0.11459744,0.0
0.11559744,0.0
0.11659744,0.0
0.11759744,0.0
0.11859744,0.0
0.11959744,0.0
0.12059744,0.0
0.12159744,0.0
0.12259744,0.0
0.12359744,0.0
0.12459744,0.0
0.12559744,0.0
0.12659744,0.0
0.12759744,0.0
0.12859744,0.0
0.12959744,0.0
0.13059744,0.0
0.13159744,0.0
0.13259744,0.0
0.13359744,0.0
0.13459744,0.0
0.13559744,0.0
0.13659744,0.0
0.13759744,0.0
0.13859744,0.0
0.13959744,0.0
0.14059744,0.0
0.14159744,0.0
0.14259744,0.0
0.14359744,0.0
0.14459744,0.0
0.14559744,0.0
0.14659744,0.0
0.14759744,0.0
0.14859744,0.0
0.14959744,0.0
0.15059744,0.0
0.15159744,0.0
0.15259744,0.0
0.15359744,0.0
0.15459744,0.0
0.15559744,0.0
0.15659744,0.0
0.15759744,0.0
0.15859744,0.0
0.15959744,0.0
0.16059744,0.0
0.16159744,0.0
0.16259744,0.0
0.16359744,0.0
0.16459744,0.0
0.1655974399999999,0.0
0.1665974399999999,0.0
0.16759744,0.0
0.16859744,0.0
0.16959744,0.0
0.17059744,0.0
0.17159744,0.0
0.17259744,0.0
0.1735974399999999,0.0
0.17459744,0.0
0.17559744,0.0
0.17659744,0.0
0.17759744,0.0
0.17859744,0.0
0.17959744,0.0
0.1805974399999999,0.0
0.1815974399999999,0.0
0.1825974399999999,0.0
0.18359744,0.0
0.18459744,0.0
0.18559744,0.0
0.18659744,0.0
0.1875974399999999,0.0
0.1885974399999999,0.0
0.1895974399999999,0.0
0.1905974399999999,0.0
0.1915974399999999,0.0
0.1925974399999999,0.0
0.19359744,0.0
0.19459744,0.0
0.1955974399999999,0.0
0.1965974399999999,0.0
0.1975974399999999,0.0
0.19859744,0.0
0.19959744,0.0
0.20059744,0.0
0.20159744,0.0
0.2025974399999999,0.0
0.20359744,0.0
0.20459744,0.0
0.20559744,0.0
0.20659744,0.0
0.20759744,0.0
0.20859744,0.0
0.20959744,0.0
0.2105974399999999,0.0
0.2115974399999999,0.0
0.21259744,0.0
0.21359744,0.0
0.21459744,0.0
0.21559744,0.0
0.21659744,0.0
0.2175974399999999,0.0
0.2185974399999999,0.0
0.2195974399999999,0.0
0.2205974399999999,0.0
0.2215974399999999,0.0
0.22259744,0.0
0.22359744,0.0
0.2245974399999999,0.0
0.2255974399999999,0.0
0.2265974399999999,0.0
0.2275974399999999,0.0
0.2285974399999999,0.0
0.2295974399999999,0.0
0.23059744,0.0
0.23159744,0.0
0.23259744,0.0
0.23359744,0.0
0.23459744,0.0
0.23559744,0.0
0.23659744,0.0
0.23759744,0.0
0.23859744,0.0
0.2395974399999999,0.0
0.2405974399999999,0.0
0.2415974399999999,0.0
0.24259744,0.0
0.24359744,0.0
0.2445974399999999,0.0
0.24559744,0.0
0.24659744,0.0
0.2475974399999999,0.0
0.24859744,0.0
0.2495974399999999,0.0
0.25059744,0.0
0.2515974399999999,0.0
0.25259744,0.0
0.2535974399999999,0.0
0.25459744,0.0
0.2555974399999999,0.0
0.25659744,0.0
0.25759744,0.0
0.2585974399999999,0.0
0.25959744,0.0
0.2605974399999999,0.0
0.26159744,0.0
0.2625974399999999,0.0
0.26359744,0.0
0.2645974399999999,0.0
0.2655974399999999,0.0
0.26659744,0.0
0.2675974399999999,0.0
0.26859744,0.0
0.2695974399999999,0.0
0.27059744,0.0
0.2715974399999999,0.0
0.2725974399999999,0.0
0.2735974399999999,0.0
0.2745974399999999,0.0
0.27559744,0.0
0.2765974399999999,0.0
0.27759744,0.0
0.27859744,0.0
0.27959744,0.0
0.28059744,0.0
0.28159744,0.0
0.28259744,0.0
0.28359744,0.0
0.28459744,0.0
0.28559744,0.0
0.28659744,0.0
0.28759744,0.0
0.28859744,0.0
0.28959744,0.0
0.29059744,0.0
0.29159744,0.0
0.29259744,0.0
0.29359744,0.0
0.29459744,0.0
0.29559744,0.0
0.29659744,0.0
0.29759744,0.0
0.29859744,0.0
0.29959744,0.0
0.30059744,0.0
0.30159744,0.0
0.3025974399999999,0.0
0.30359744,0.0
0.30459744,0.0
0.30559744,0.0
0.30659744,0.0
0.30759744,0.0
0.30859744,0.0
0.30959744,0.0
0.31059744,0.0
0.3115974399999999,0.0
0.31259744,0.0
0.3135974399999999,0.0
0.31459744,0.0
0.31559744,0.0
0.31659744,0.0
0.31759744,0.0
0.3185974399999999,0.0
0.31959744,0.0
0.3205974399999999,0.0
0.32159744,0.0
0.3225974399999999,0.0
0.32359744,0.0
0.32459744,0.0
0.3255974399999999,0.0
0.32659744,0.0
0.3275974399999999,0.0
0.32859744,0.0
0.3295974399999999,0.0
0.33059744,0.0
0.3315974399999999,0.0
0.3325974399999999,0.0
0.3335974399999999,0.0
0.3345974399999999,0.0
0.33559744,0.0
0.3365974399999999,0.0
0.33759744,0.0
0.3385974399999999,0.0
0.33959744,0.0
0.34059744,0.0
0.34159744,0.0
0.34259744,0.0
0.34359744,0.0
0.34459744,0.0
0.34559744,0.0
0.34659744,0.0
0.34759744,0.0
0.34859744,0.0
0.34959744,0.0
0.35059744,0.0
0.35159744,0.0
0.35259744,0.0
0.35359744,0.0
0.35459744,0.0
0.35559744,0.0
0.35659744,0.0
0.35759744,0.0
0.35859744,0.0
0.35959744,0.0
0.36059744,0.0
0.36159744,0.0
0.3625974399999999,0.0
0.36359744,0.0
0.36459744,0.0
0.36559744,0.0
0.36659744,0.0
0.36759744,0.0
0.36859744,0.0
0.3695974399999999,0.0
0.37059744,0.0
0.3715974399999999,0.0
0.37259744,0.0
0.37359744,0.0
0.37459744,0.0
0.37559744,0.0
0.3765974399999999,0.0
0.37759744,0.0
0.3785974399999999,0.0
0.37959744,0.0
0.3805974399999999,0.0
0.38159744,0.0
0.38259744,0.0
0.3835974399999999,0.0
0.38459744,0.0
0.3855974399999999,0.0
0.38659744,0.0
0.3875974399999999,0.0
0.38859744,0.0
0.3895974399999999,0.0
0.39059744,0.0
0.3915974399999999,0.0
0.3925974399999999,0.0
0.39359744,0.0
0.3945974399999999,0.0
0.39559744,0.0
0.3965974399999999,0.0
0.39759744,0.0
0.3985974399999999,0.0
0.3995974399999999,0.0
0.4005974399999999,0.0
0.4015974399999999,0.0
0.40259744,0.0
0.40359744,0.0
0.40459744,0.0
0.40559744,0.0
0.40659744,0.0
0.40759744,0.0
0.40859744,0.0
0.40959744,0.0
0.41059744,0.0
0.41159744,0.0
0.41259744,0.0
0.41359744,0.0
0.41459744,0.0
0.41559744,0.0
0.41659744,0.0
0.41759744,0.0
0.41859744,0.0
0.41959744,0.0
0.42059744,0.0
0.42159744,0.0
0.42259744,0.0
0.42359744,0.0
0.42459744,0.0
0.42559744,0.0
0.42659744,0.0
0.42759744,0.0
0.42859744,0.0
0.4295974399999999,0.0
0.43059744,0.0
0.43159744,0.0
0.43259744,0.0
0.43359744,0.0
0.43459744,0.0
0.43559744,0.0
0.4365974399999999,0.0
0.43759744,0.0
0.4385974399999999,0.0
0.43959744,0.0
0.44059744,0.0
0.44159744,0.0
0.44259744,0.0
0.4435974399999999,0.0
0.44459744,0.0
0.4455974399999999,0.0
0.44659744,0.0
0.4475974399999999,0.0
0.44859744,0.0
0.4495974399999999,0.0
0.4505974399999999,0.0
0.45159744,0.0
0.4525974399999999,0.0
0.45359744,0.0
0.4545974399999999,0.0
0.45559744,0.0
0.4565974399999999,0.0
0.4575974399999999,0.0
0.4585974399999999,0.0
0.4595974399999999,0.0
0.46059744,0.0
0.4615974399999999,0.0
0.46259744,0.0
0.4635974399999999,0.0
0.46459744,0.0
0.46559744,0.0
0.46659744,0.0
0.46759744,0.0
0.46859744,0.0
0.46959744,0.0
0.47059744,0.0
0.47159744,0.0
0.47259744,0.0
0.47359744,0.0
0.47459744,0.0
0.47559744,0.0
0.47659744,0.0
0.47759744,0.0
0.47859744,0.0
0.47959744,0.0
0.48059744,0.0
0.48159744,0.0
0.48259744,0.0
0.48359744,0.0
0.48459744,0.0
0.48559744,0.0
0.48659744,0.0
0.4875974399999999,0.0
0.48859744,0.0
0.48959744,0.0
0.49059744,0.0
0.4915974399999999,0.0
0.49259744,0.0
0.49359744,0.0
0.49459744,0.0
0.4955974399999999,0.0
0.4965974399999999,0.0
0.49759744,0.0
0.49859744,0.0
0.49959744,0.0
0.50059744,0.0
0.50159744,0.0
0.50259744,0.0
0.5035974400000001,0.0
0.50459744,0.0
0.50559744,0.0
0.50659744,0.0
0.5075974400000001,0.0
0.5085974400000001,0.0
0.50959744,0.0
0.51059744,0.0
0.51159744,0.0
0.5125974400000001,0.0
0.51359744,0.0
0.51459744,0.0
0.51559744,0.0
0.51659744,0.0
0.51759744,0.0
0.51859744,0.0
0.51959744,0.0
0.52059744,0.0
0.5215974400000001,0.0
0.52259744,0.0
0.52359744,0.0
0.52459744,0.0
0.52559744,0.0
0.52659744,0.0
0.52759744,0.0
0.52859744,0.0
0.52959744,0.0
0.5305974400000001,0.0
0.53159744,0.0
0.53259744,0.0
0.53359744,0.0
0.53459744,0.0
0.53559744,0.0
0.53659744,0.0
0.53759744,0.0
0.53859744,0.0
0.53959744,0.0
0.54059744,0.0
0.54159744,0.0
0.54259744,0.0
0.54359744,0.0
0.54459744,0.0
0.54559744,0.0
0.54659744,0.0
0.54759744,0.0
0.54859744,0.0
0.54959744,0.0
0.55059744,0.0
0.55159744,0.0
0.55259744,0.0
0.55359744,0.0
0.55459744,0.0
0.55559744,0.0
0.55659744,0.0
0.55759744,0.0
0.55859744,0.0
0.55959744,0.0
0.56059744,0.0
0.56159744,0.0
0.5625974399999999,0.0
0.56359744,0.0
0.56459744,0.0
0.56559744,0.0
0.56659744,0.0
0.56759744,0.0
0.56859744,0.0
0.56959744,0.0
0.57059744,0.0
0.5715974399999999,0.0
0.57259744,0.0
0.57359744,0.0
0.57459744,0.0
0.5755974399999999,0.0
0.5765974399999999,0.0
0.57759744,0.0
0.57859744,0.0
0.57959744,0.0
0.5805974399999999,0.0
0.58159744,0.0
0.58259744,0.0
0.58359744,0.0
0.5845974399999999,0.0
0.5855974399999999,0.0
0.58659744,0.0
0.58759744,0.0
0.58859744,0.0
0.5895974399999999,0.0
0.59059744,0.0
0.59159744,0.0
0.59259744,0.0
0.5935974399999999,0.0
0.5945974399999999,0.0
0.59559744,0.0
0.59659744,0.0
0.59759744,0.0
0.5985974399999999,0.0
0.5995974399999999,0.0
0.60059744,0.0
0.60159744,0.0
0.6025974399999999,0.0
0.6035974399999999,0.0
0.60459744,0.0
0.60559744,0.0
0.60659744,0.0
0.6075974399999999,0.0
0.6085974399999999,0.0
0.60959744,0.0
0.61059744,0.0
0.6115974399999999,0.0
0.6125974399999999,0.0
0.6135974399999999,0.0
0.61459744,0.0
0.61559744,0.0
0.6165974399999999,0.0
0.6175974399999999,0.0
0.61859744,0.0
0.61959744,0.0
0.62059744,0.0
0.62159744,0.0
0.62259744,0.0
0.6235974400000001,0.0
0.6245974400000001,0.0
0.62559744,0.0
0.62659744,0.0
0.62759744,0.0
0.6285974400000001,0.0
0.62959744,0.0
0.63059744,0.0
0.63159744,0.0
0.6325974400000001,0.0
0.63359744,0.0
0.63459744,0.0
0.63559744,0.0
0.63659744,0.0
0.6375974400000001,0.0
0.63859744,0.0
0.63959744,0.0
0.64059744,0.0
0.6415974400000001,0.0
0.64259744,0.0
0.64359744,0.0
0.64459744,0.0
0.64559744,0.0
0.6465974400000001,0.0
0.64759744,0.0
0.64859744,0.0
0.64959744,0.0
0.65059744,0.0
0.65159744,0.0
0.65259744,0.0
0.65359744,0.0
0.65459744,0.0
0.6555974400000001,0.0
0.6565974400000001,0.0
0.6575974400000001,0.0
0.6585974400000001,0.0
0.65959744,0.0
0.6605974400000001,0.0
0.6615974400000001,0.0
0.6625974400000001,0.0
0.66359744,0.0
0.66459744,0.0
0.6655974400000001,0.0
0.6665974400000001,0.0
0.6675974400000001,0.0
0.66859744,0.0
0.6695974400000001,0.0
0.6705974400000001,0.0
0.6715974400000001,0.0
0.67259744,0.0
0.67359744,0.0
0.6745974400000001,0.0
0.6755974400000001,0.0
0.6765974400000001,0.0
0.67759744,0.0
0.6785974400000001,0.0
0.6795974400000001,0.0
0.6805974400000001,0.0
0.68159744,0.0
0.68259744,0.0
0.6835974400000001,0.0
0.6845974400000001,0.0
0.6855974400000001,0.0
0.68659744,0.0
0.68759744,0.0
0.6885974400000001,0.0
0.6895974400000001,0.0
0.69059744,0.0
0.69159744,0.0
0.6925974400000001,0.0
0.6935974400000001,0.0
0.69459744,0.0
0.69559744,0.0
0.69659744,0.0
0.6975974400000001,0.0
0.6985974400000001,0.0
0.69959744,0.0
0.70059744,0.0
0.70159744,0.0
0.7025974400000001,0.0
0.70359744,0.0
0.70459744,0.0
0.70559744,0.0
0.7065974400000001,0.0
0.7075974400000001,0.0
0.70859744,0.0
0.70959744,0.0
0.71059744,0.0
0.7115974400000001,0.0
0.71259744,0.0
0.71359744,0.0
0.71459744,0.0
0.71559744,0.0
0.7165974400000001,0.0
0.71759744,0.0
0.71859744,0.0
0.71959744,0.0
0.7205974400000001,0.0
0.72159744,0.0
0.72259744,0.0
0.72359744,0.0
0.72459744,0.0
0.7255974400000001,0.0
0.72659744,0.0
0.72759744,0.0
0.72859744,0.0
0.7295974400000002,0.0
0.73059744,0.0
0.73159744,0.0
0.73259744,0.0
0.73359744,0.0
0.7345974400000002,0.0
0.73559744,0.0
0.73659744,0.0
0.73759744,0.0
0.73859744,0.0
0.73959744,0.0
0.74059744,0.0
0.74159744,0.0
0.74259744,0.0
0.7435974400000002,0.0
0.74459744,0.0
0.7455974400000001,0.0
0.7465974400000001,0.0
0.7475974400000001,0.0
0.7485974400000001,0.0
0.7495974400000001,0.0
0.7505974400000001,0.0
0.7515974400000001,0.0
0.7525974400000001,0.0
0.7535974400000001,0.0
0.7545974400000001,0.0
0.7555974400000001,0.0
0.7565974400000001,0.0
0.7575974400000001,0.0
0.7585974400000001,0.0
0.7595974400000001,0.0
0.7605974400000001,0.0
0.76159744,0.0
0.7625974400000001,0.0
0.7635974400000001,0.0
0.7645974400000001,0.0
0.7655974400000001,0.0
0.7665974400000001,0.0
0.7675974400000001,0.0
0.7685974400000001,0.0
0.7695974400000001,0.0
0.77059744,0.0
0.7715974400000001,0.0
0.7725974400000001,0.0
0.7735974400000001,0.0
0.7745974400000001,0.0
0.77559744,0.0
0.7765974400000001,0.0
0.7775974400000001,0.0
0.7785974400000001,0.0
0.77959744,0.0
0.7805974400000001,0.0
0.7815974400000001,0.0
0.7825974400000001,0.0
0.7835974400000001,0.0
0.78459744,0.0
0.7855974400000001,0.0
0.7865974400000001,0.0
0.7875974400000001,0.0
0.78859744,0.0
0.7895974400000001,0.0
0.7905974400000001,0.0
0.7915974400000001,0.0
0.7925974400000001,0.0
0.79359744,0.0
0.7945974400000001,0.0
0.7955974400000001,0.0
0.7965974400000001,0.0
0.79759744,0.0
0.79859744,0.0
0.7995974400000001,0.0
0.8005974400000001,0.0
0.80159744,0.0
0.80259744,0.0
0.8035974400000001,0.0
0.8045974400000001,0.0
0.8055974400000001,0.0
0.80659744,0.0
0.80759744,0.0
0.8085974400000001,0.0
0.8095974400000001,0.0
0.81059744,0.0
0.81159744,0.0
0.81259744,0.0
0.8135974400000001,0.0
0.8145974400000001,0.0
0.81559744,0.0
0.81659744,0.0
0.8175974400000001,0.0
0.8185974400000001,0.0
0.81959744,0.0
0.82059744,0.0
0.82159744,0.0
0.8225974400000001,0.0
0.8235974400000001,0.0
0.82459744,0.0
0.82559744,0.0
0.82659744,0.0
0.8275974400000001,0.0
0.82859744,0.0
0.82959744,0.0
0.83059744,0.0
0.8315974400000001,0.0
0.8325974400000001,0.0
0.83359744,0.0
0.83459744,0.0
0.83559744,0.0
0.8365974400000001,0.0
0.83759744,0.0
0.83859744,0.0
0.83959744,0.0
0.8405974400000001,0.0
0.8415974400000001,0.0
0.84259744,0.0
0.84359744,0.0
0.84459744,0.0
0.8455974400000001,0.0
0.84659744,0.0
0.84759744,0.0
0.84859744,0.0
0.84959744,0.0
0.8505974400000001,0.0
0.85159744,0.0
0.85259744,0.0
0.85359744,0.0
0.8545974400000002,0.0
0.85559744,0.0
0.85659744,0.0
0.85759744,0.0
0.85859744,0.0
0.85959744,0.0
0.86059744,0.0
0.86159744,0.0
0.86259744,0.0
0.86359744,0.0
0.86459744,0.0
0.86559744,0.0
0.86659744,0.0
0.86759744,0.0
0.86859744,0.0
0.86959744,0.0
0.8705974400000001,0.0
0.8715974400000001,0.0
0.8725974400000001,0.0
0.8735974400000001,0.0
0.8745974400000001,0.0
0.8755974400000001,0.0
0.8765974400000001,0.0
0.8775974400000001,0.0
0.8785974400000001,0.0
0.8795974400000001,0.0
0.8805974400000001,0.0
0.8815974400000001,0.0
0.8825974400000001,0.0
0.8835974400000001,0.0
0.8845974400000001,0.0
0.8855974400000001,0.0
0.88659744,0.0
0.8875974400000001,0.0
0.8885974400000001,0.0
0.8895974400000001,0.0
0.8905974400000001,0.0
0.8915974400000001,0.0
0.8925974400000001,0.0
0.8935974400000001,0.0
0.8945974400000001,0.0
0.89559744,0.0
0.8965974400000001,0.0
0.8975974400000001,0.0
0.8985974400000001,0.0
0.8995974400000001,0.0
0.9005974400000001,0.0
0.90159744,0.0
0.90259744,0.0
0.90359744,0.0
0.90459744,0.0
0.90559744,0.0
0.90659744,0.0
0.90759744,0.0
0.90859744,0.0
0.90959744,0.0
0.91059744,0.0
0.91159744,0.0
0.91259744,0.0
0.91359744,0.0
0.91459744,0.0
0.91559744,0.0
0.91659744,0.0
0.91759744,0.0
0.91859744,0.0
0.91959744,0.0
0.92059744,0.0
0.92159744,0.0
0.92259744,0.0
0.92359744,0.0
0.92459744,0.0
0.92559744,0.0
0.92659744,0.0
0.92759744,0.0
0.92859744,0.0
0.92959744,0.0
0.93059744,0.0
0.93159744,0.0
0.93259744,0.0
0.93359744,0.0
0.93459744,0.0
0.93559744,0.0
0.93659744,0.0
0.93759744,0.0
0.93859744,0.0
0.93959744,0.0
0.94059744,0.0
0.94159744,0.0
0.94259744,0.0
0.94359744,0.0
0.94459744,0.0
0.94559744,0.0
0.94659744,0.0
0.94759744,0.0
0.94859744,0.0
0.94959744,0.0
0.95059744,0.0
0.95159744,0.0
0.95259744,0.0
0.95359744,0.0
0.95459744,0.0
0.95559744,0.0
0.95659744,0.0
0.95759744,0.0
0.95859744,0.0
0.95959744,0.0
0.96059744,0.0
0.96159744,0.0
