time_ms,Ip
-0.30364432,0.0
-0.3026443199999999,0.0
-0.30164432,0.0
-0.30064432,0.0
-0.29964432,0.0
-0.29864432,0.0
-0.2976443199999999,0.0
-0.29664432,0.0
-0.2956443199999999,0.0
-0.29464432,0.0
-0.29364432,0.0
-0.29264432,0.0
-0.29164432,0.0
-0.29064432,0.0
-0.28964432,0.0
-0.28864432,0.0
-0.28764432,0.0
-0.28664432,0.0
-0.28564432,0.0
-0.28464432,0.0
-0.28364432,0.0
-0.28264432,0.0
-0.28164432,0.0
-0.28064432,0.0
-0.27964432,0.0
-0.27864432,0.0
-0.27764432,0.0
-0.27664432,0.0
-0.27564432,0.0
-0.27464432,0.0
-0.27364432,0.0
-0.27264432,0.0
-0.27164432,0.0
-0.27064432,0.0
-0.26964432,0.0
-0.26864432,0.0
-0.26764432,0.0
-0.26664432,0.0
-0.26564432,0.0
-0.26464432,0.0
-0.26364432,0.0
-0.26264432,0.0
-0.26164432,0.0
-0.26064432,0.0
-0.25964432,0.0
-0.25864432,0.0
-0.25764432,0.0
-0.25664432,0.0
-0.25564432,0.0
-0.25464432,0.0
-0.25364432,0.0
-0.25264432,0.0
-0.25164432,0.0
-0.25064432,0.0
-0.24964432,0.0
-0.2486443199999999,0.0
-0.24764432,0.0
-0.24664432,0.0
-0.24564432,0.0
-0.24464432,0.0
-0.24364432,0.0
-0.24264432,0.0
-0.24164432,0.0
-0.24064432,0.0
-0.23964432,0.0
-0.23864432,0.0
-0.23764432,0.0
-0.23664432,0.0
-0.23564432,0.0
-0.23464432,0.0
-0.23364432,0.0
-0.23264432,0.0
-0.23164432,0.0
-0.23064432,0.0
-0.22964432,0.0
-0.22864432,0.0
-0.22764432,0.0
-0.22664432,0.0
-0.22564432,0.0
-0.22464432,0.0
-0.22364432,0.0
-0.22264432,0.0
-0.22164432,0.0
-0.22064432,0.0
-0.21964432,0.0
-0.21864432,0.0
-0.21764432,0.0
-0.21664432,0.0
-0.21564432,0.0
-0.21464432,0.0
-0.21364432,0.0
-0.21264432,0.0
-0.21164432,0.0
-0.21064432,0.0
-0.20964432,0.0
-0.20864432,0.0
-0.20764432,0.0
-0.20664432,0.0
-0.20564432,0.0
-0.20464432,0.0
-0.20364432,0.0
-0.20264432,0.0
-0.20164432,0.0
-0.20064432,0.0
-0.19964432,0.0
-0.19864432,0.0
-0.19764432,0.0
-0.19664432,0.0
-0.1956443199999999,0.0
-0.19464432,0.0
-0.19364432,0.0
-0.19264432,0.0
-0.19164432,0.0
-0.19064432,0.0
-0.18964432,0.0
-0.18864432,0.0
-0.18764432,0.0
-0.18664432,0.0
-0.18564432,0.0
-0.18464432,0.0
-0.18364432,0.0
-0.18264432,0.0
-0.18164432,0.0
-0.18064432,0.0
-0.17964432,0.0
-0.17864432,0.0
-0.17764432,0.0
-0.17664432,0.0
-0.17564432,0.0
-0.17464432,0.0
-0.17364432,0.0
-0.17264432,0.0
-0.17164432,0.0
-0.17064432,0.0
-0.16964432,0.0
-0.16864432,0.0
-0.16764432,0.0
-0.1666443199999999,0.0
-0.1656443199999999,0.0
-0.16464432,0.0
-0.16364432,0.0
-0.16264432,0.0
-0.16164432,0.0
-0.16064432,0.0
-0.15964432,0.0
-0.15864432,0.0
-0.15764432,0.0
-0.15664432,0.0
-0.15564432,0.0
-0.15464432,0.0
-0.15364432,0.0
-0.15264432,0.0
-0.15164432,0.0
-0.15064432,0.0
-0.14964432,0.0
-0.14864432,0.0
-0.14764432,0.0
-0.14664432,0.0
-0.14564432,0.0
-0.14464432,0.0
-0.14364432,0.0
-0.14264432,0.0
-0.14164432,0.0
-0.14064432,0.0
-0.13964432,0.0
-0.13864432,0.0
-0.13764432,0.0
-0.1366443199999999,0.0
-0.13564432,0.0
-0.13464432,0.0
-0.13364432,0.0
-0.13264432,0.0
-0.13164432,0.0
-0.13064432,0.0
-0.12964432,0.0
-0.12864432,0.0
-0.12764432,0.0
-0.12664432,0.0
-0.12564432,0.0
-0.12464432,0.0
-0.12364432,0.0
-0.12264432,0.0
-0.12164432,0.0
-0.12064432,0.0
-0.11964432,0.0
-0.11864432,0.0
-0.11764432,0.0
-0.11664432,0.0
-0.11564432,0.0
-0.11464432,0.0
-0.11364432,0.0
-0.11264432,0.0
-0.11164432,0.0
-0.11064432,0.0
-0.10964432,0.0
-0.10864432,0.0
-0.10764432,0.0
-0.10664432,0.0
-0.10564432,0.0
-0.10464432,0.0
-0.10364432,0.0
-0.10264432,0.0
-0.10164432,0.0
-0.10064432,0.0
-0.09964432,0.0
-0.09864432,0.0
-0.09764432,0.0
-0.09664432,0.0
-0.09564432,0.0
-0.09464432,0.0
-0.09364432,0.0
-0.09264432,0.0
-0.09164432,0.0
-0.09064432,0.0
-0.08964432,0.0
-0.08864432,0.0
-0.08764432,0.0
-0.08664432,0.0
-0.08564432,0.0
-0.08464432,0.0
-0.08364432,0.0
-0.08264432,0.0
-0.08164432,0.0
-0.08064432,0.0
-0.0796443199999999,0.0
-0.0786443199999999,0.0
-0.07764432,0.0
-0.07664432,0.0
-0.0756443199999999,0.0
-0.07464432,0.0
-0.07364432,0.0
-0.07264432,0.0
-0.07164432,0.0
-0.07064432,0.0
-0.06964432,0.0
-0.06864432,0.0
-0.06764432,0.0
-0.06664432,0.0
-0.0656443199999999,0.0
-0.0646443199999999,0.0
-0.06364432,0.0
-0.06264432,0.0
-0.06164432,0.0
-0.06064432,0.0
-0.0596443199999999,0.0
-0.05864432,0.0
-0.05764432,0.0
-0.05664432,0.0
-0.05564432,0.0
-0.0546443199999999,0.0
-0.0536443199999999,0.0
-0.0526443199999999,0.0
-0.05164432,0.0
-0.05064432,0.0
-0.04964432,0.0
-0.04864432,0.0
-0.04764432,0.0
-0.0466443199999999,0.0
-0.04564432,0.0
-0.0446443199999999,0.0
-0.04364432,0.0
-0.0426443199999999,0.0
-0.04164432,0.0
-0.04064432,0.0
-0.03964432,0.0
-0.03864432,0.0
-0.0376443199999999,0.0
-0.03664432,0.0
-0.0356443199999999,0.0
-0.03464432,0.0
-0.03364432,0.0
-0.03264432,0.0
-0.03164432,0.0
-0.0306443199999999,0.0
-0.02964432,0.0
-0.0286443199999999,0.0
-0.0276443199999999,0.0
-0.0266443199999999,0.0
-0.0256443199999999,0.0
-0.0246443199999999,0.0
-0.0236443199999999,0.0
-0.02264432,0.0
-0.0216443199999999,0.0
-0.02064432,0.0
-0.01964432,0.0
-0.01864432,0.0
-0.01764432,0.0
-0.01664432,0.0
-0.01564432,0.0
-0.0146443199999999,0.0
-0.01364432,0.0
-0.01264432,0.0
-0.01164432,0.0
-0.01064432,0.0
-0.00964432,0.0
-0.00864432,0.0
-0.00764432,0.0
-0.00664432,0.0
-0.00564432,0.0
-0.00464432,0.0
-0.00364432,0.0
-0.00264432,0.0
-0.0016443199999999,0.0
-0.00064432,0.0
0.00035568,0.0
0.00135568,0.0
0.00235568,0.0
0.0033556799999999,0.0
0.00435568,0.0
0.00535568,0.0
0.00635568,0.0
0.00735568,0.0
0.00835568,0.0
0.00935568,0.0
0.01035568,0.0
0.0113556799999999,0.0
0.0123556799999999,0.0
0.01335568,0.0
0.01435568,0.0
0.01535568,0.0
0.0163556799999999,0.0
0.01735568,0.0
0.01835568,0.0
0.01935568,0.0
0.02035568,0.0
0.02135568,0.0
0.02235568,0.0
0.02335568,0.0
0.02435568,0.0
0.02535568,0.0
0.02635568,0.0
0.02735568,0.0
0.02835568,0.0
0.02935568,0.0
0.03035568,0.0
0.03135568,0.0
0.03235568,0.0
0.03335568,0.0
0.03435568,0.0
0.03535568,0.0
0.03635568,0.0
0.03735568,0.0
0.03835568,0.0
0.03935568,0.0
0.04035568,0.0
0.04135568,0.0
0.04235568,0.0
0.04335568,0.0
0.04435568,0.0
0.04535568,0.0
0.0463556799999999,0.0
0.04735568,0.0
0.04835568,0.0
0.04935568,0.0
0.05035568,0.0
0.05135568,0.0
0.05235568,0.0
0.05335568,0.0
0.05435568,0.0
0.05535568,0.0
0.05635568,0.0
0.05735568,0.0
0.05835568,0.0
0.05935568,0.0
0.06035568,0.0
0.06135568,0.0
0.06235568,0.0
0.06335568,0.0
0.06435568,0.0
0.06535568,0.0
0.06635568,0.0
0.06735568,0.0
0.06835568,0.0
0.06935568,0.0
0.07035568,0.0
0.07135568,0.0
0.07235568,0.0
0.0733556799999999,0.0
0.07435568,0.0
0.07535568,0.0
0.07635568,0.0
0.07735568,0.0
0.07835568,0.0
0.07935568,0.0
0.08035568,0.0
0.08135568,0.0
0.0823556799999999,0.0
0.08335568,0.0
0.0843556799999999,0.0
0.0853556799999999,0.0
0.0863556799999999,0.0
0.08735568,0.0
0.0883556799999999,0.0
0.0893556799999999,0.0
0.09035568,0.0
0.09135568,0.0
0.09235568,0.0
0.09335568,0.0
0.09435568,0.0
0.0953556799999999,0.0
0.0963556799999999,0.0
0.09735568,0.0
0.09835568,0.0
0.0993556799999999,0.0
0.1003556799999999,0.0
0.1013556799999999,0.0
0.10235568,0.0
0.1033556799999999,0.0
0.1043556799999999,0.0
0.10535568,0.0
0.10635568,0.0
0.10735568,0.0
0.10835568,0.0
0.10935568,0.0
0.1103556799999999,0.0
0.1113556799999999,0.0
0.11235568,0.0
0.11335568,0.0
0.1143556799999999,0.0
0.1153556799999999,0.0
0.1163556799999999,0.0
0.11735568,0.0
0.1183556799999999,0.0
0.1193556799999999,0.0
0.1203556799999999,0.0
0.12135568,0.0
0.1223556799999999,0.0
0.1233556799999999,0.0
0.12435568,0.0
0.12535568,0.0
0.12635568,0.0
0.12735568,0.0
0.12835568,0.0
0.12935568,0.0
0.13035568,0.0
0.1313556799999999,0.0
0.1323556799999999,0.0
0.1333556799999999,0.0
0.13435568,0.0
0.13535568,0.0
0.13635568,0.0
0.13735568,0.0
0.1383556799999999,0.0
0.1393556799999999,0.0
0.1403556799999999,0.0
0.1413556799999999,0.0
0.1423556799999999,0.0
0.14335568,0.0
0.14435568,0.0
0.14535568,0.0
0.14635568,0.0
0.14735568,0.0
0.14835568,0.0
0.14935568,0.0
0.15035568,0.0
0.15135568,0.0
0.15235568,0.0
0.15335568,0.0
0.15435568,0.0
0.15535568,0.0
0.15635568,0.0
0.15735568,0.0
0.15835568,0.0
0.15935568,0.0
0.1603556799999999,0.0
0.1613556799999999,0.0
0.1623556799999999,0.0
0.16335568,0.0
0.16435568,0.0
0.16535568,0.0
0.16635568,0.0
0.16735568,0.0
0.1683556799999999,0.0
0.1693556799999999,0.0
0.1703556799999999,0.0
0.1713556799999999,0.0
0.17235568,0.0
0.17335568,0.0
0.17435568,0.0
0.1753556799999999,0.0
0.17635568,0.0
0.17735568,0.0
0.17835568,0.0
0.17935568,0.0
0.18035568,0.0
0.18135568,0.0
0.18235568,0.0
0.18335568,0.0
0.18435568,0.0
0.18535568,0.0
0.18635568,0.0
0.18735568,0.0
0.18835568,0.0
0.18935568,0.0
0.1903556799999999,0.0
0.1913556799999999,0.0
0.19235568,0.0
0.19335568,0.0
0.19435568,0.0
0.19535568,0.0
0.19635568,0.0
0.1973556799999999,0.0
0.1983556799999999,0.0
0.1993556799999999,0.0
0.2003556799999999,0.0
0.20135568,0.0
0.20235568,0.0
0.20335568,0.0
0.2043556799999999,0.0
0.2053556799999999,0.0
0.2063556799999999,0.0
0.20735568,0.0
0.20835568,0.0
0.20935568,0.0
0.21035568,0.0
0.21135568,0.0
0.21235568,0.0
0.21335568,0.0
0.21435568,0.0
0.21535568,0.0
0.21635568,0.0
0.21735568,0.0
0.21835568,0.0
0.2193556799999999,0.0
0.2203556799999999,0.0
0.22135568,0.0
0.22235568,0.0
0.22335568,0.0
0.22435568,0.0
0.22535568,0.0
0.22635568,0.0
0.2273556799999999,0.0
0.2283556799999999,0.0
0.2293556799999999,0.0
0.23035568,0.0
0.23135568,0.0
0.23235568,0.0
0.23335568,0.0
0.2343556799999999,0.0
0.2353556799999999,0.0
0.2363556799999999,0.0
0.2373556799999999,0.0
0.23835568,0.0
0.23935568,0.0
0.24035568,0.0
0.24135568,0.0
0.24235568,0.0
0.24335568,0.0
0.2443556799999999,0.0
0.24535568,0.0
0.24635568,0.0
0.24735568,0.0
0.24835568,0.0
0.2493556799999999,0.0
0.25035568,0.0
0.2513556799999999,0.0
0.2523556799999999,0.0
0.2533556799999999,0.0
0.25435568,0.0
0.25535568,0.0
0.25635568,0.0
0.25735568,0.0
0.25835568,0.0
0.25935568,0.0
0.26035568,0.0
0.26135568,0.0
0.26235568,0.0
0.26335568,0.0
0.26435568,0.0
0.26535568,0.0
0.26635568,0.0
0.26735568,0.0
0.26835568,0.0
0.26935568,0.0
0.27035568,0.0
0.27135568,0.0
0.27235568,0.0
0.27335568,0.0
0.27435568,0.0
0.27535568,0.0
0.27635568,0.0
0.27735568,0.0
0.27835568,0.0
0.27935568,0.0
0.28035568,0.0
0.28135568,0.0
0.2823556799999999,0.0
0.28335568,0.0
0.28435568,0.0
0.28535568,0.0
0.28635568,0.0
0.28735568,0.0
0.28835568,0.0
0.28935568,0.0
0.29035568,0.0
0.2913556799999999,0.0
0.29235568,0.0
0.29335568,0.0
0.29435568,0.0
0.29535568,0.0
0.29635568,0.0
0.29735568,0.0
0.2983556799999999,0.0
0.29935568,0.0
0.3003556799999999,0.0
0.30135568,0.0
0.3023556799999999,0.0
0.30335568,0.0
0.30435568,0.0
0.3053556799999999,0.0
0.30635568,0.0
0.3073556799999999,0.0
0.30835568,0.0
0.3093556799999999,0.0
0.31035568,0.0
0.3113556799999999,0.0
0.3123556799999999,0.0
0.31335568,0.0
0.3143556799999999,0.0
0.31535568,0.0
0.31635568,0.0
0.31735568,0.0
0.31835568,0.0
0.31935568,0.0
0.32035568,0.0
0.32135568,0.0
0.32235568,0.0
0.32335568,0.0
0.32435568,0.0
0.32535568,0.0
0.32635568,0.0
0.32735568,0.0
0.32835568,0.0
0.32935568,0.0
0.33035568,0.0
0.33135568,0.0
0.33235568,0.0
0.33335568,0.0
0.33435568,0.0
0.33535568,0.0
0.33635568,0.0
0.33735568,0.0
0.33835568,0.0
0.33935568,0.0
0.34035568,0.0
0.34135568,0.0
0.34235568,0.0
0.34335568,0.0
0.34435568,0.0
0.34535568,0.0
0.34635568,0.0
0.34735568,0.0
0.34835568,0.0
0.3493556799999999,0.0
0.35035568,0.0
0.35135568,0.0
0.35235568,0.0
0.35335568,0.0
0.35435568,0.0
0.35535568,0.0
0.3563556799999999,0.0
0.35735568,0.0
0.3583556799999999,0.0
0.35935568,0.0
0.3603556799999999,0.0
0.36135568,0.0
0.36235568,0.0
0.3633556799999999,0.0
0.36435568,0.0
0.3653556799999999,0.0
0.36635568,0.0
0.3673556799999999,0.0
0.36835568,0.0
0.3693556799999999,0.0
0.37035568,0.0
0.37135568,0.0
0.3723556799999999,0.0
0.37335568,0.0
0.3743556799999999,0.0
0.37535568,0.0
0.3763556799999999,0.0
0.37735568,0.0
0.3783556799999999,0.0
0.37935568,0.0
0.38035568,0.0
0.38135568,0.0
0.38235568,0.0
0.38335568,0.0
0.38435568,0.0
0.38535568,0.0
0.38635568,0.0
0.38735568,0.0
0.38835568,0.0
0.38935568,0.0
0.39035568,0.0
0.39135568,0.0
0.39235568,0.0
0.39335568,0.0
0.39435568,0.0
0.39535568,0.0
0.39635568,0.0
0.39735568,0.0
0.39835568,0.0
0.39935568,0.0
0.40035568,0.0
0.40135568,0.0
0.40235568,0.0
0.40335568,0.0
0.40435568,0.0
0.40535568,0.0
0.40635568,0.0
0.40735568,0.0
0.40835568,0.0
0.4093556799999999,0.0
0.41035568,0.0
0.41135568,0.0
0.41235568,0.0
0.41335568,0.0
0.41435568,0.0
0.41535568,0.0
0.4163556799999999,0.0
0.41735568,0.0
0.4183556799999999,0.0
0.41935568,0.0
0.42035568,0.0
0.42135568,0.0
0.42235568,0.0
0.4233556799999999,0.0
0.42435568,0.0
0.4253556799999999,0.0
0.42635568,0.0
0.4273556799999999,0.0
0.42835568,0.0
0.42935568,0.0
0.4303556799999999,0.0
0.43135568,0.0
0.4323556799999999,0.0
0.43335568,0.0
0.4343556799999999,0.0
0.43535568,0.0
0.4363556799999999,0.0
0.4373556799999999,0.0
0.4383556799999999,0.0
0.4393556799999999,0.0
0.44035568,0.0
0.44135568,0.0
0.44235568,0.0
0.44335568,0.0
0.44435568,0.0
0.44535568,0.0
0.44635568,0.0
0.44735568,0.0
0.44835568,0.0
0.44935568,0.0
0.45035568,0.0
0.45135568,0.0
0.45235568,0.0
0.45335568,0.0
0.45435568,0.0
0.45535568,0.0
0.45635568,0.0
0.45735568,0.0
0.45835568,0.0
0.45935568,0.0
0.46035568,0.0
0.46135568,0.0
0.46235568,0.0
0.46335568,0.0
0.46435568,0.0
0.46535568,0.0
0.46635568,0.0
0.4673556799999999,0.0
0.46835568,0.0
0.46935568,0.0
0.47035568,0.0
0.47135568,0.0
0.47235568,0.0
0.47335568,0.0
0.4743556799999999,0.0
0.47535568,0.0
0.4763556799999999,0.0
0.47735568,0.0
0.47835568,0.0
0.47935568,0.0
0.48035568,0.0
0.48135568,0.0
0.48235568,0.0
0.4833556799999999,0.0
0.48435568,0.0
0.4853556799999999,0.0
0.48635568,0.0
0.48735568,0.0
0.48835568,0.0
0.48935568,0.0
0.49035568,0.0
0.4913556799999999,0.0
0.4923556799999999,0.0
0.49335568,0.0
0.49435568,0.0
0.4953556799999999,0.0
0.4963556799999999,0.0
0.4973556799999999,0.0
0.49835568,0.0
0.49935568,0.0
0.50035568,0.0
0.50135568,0.0
0.50235568,0.0
0.5033556800000001,0.0
0.50435568,0.0
0.50535568,0.0
0.50635568,0.0
0.50735568,0.0
0.5083556800000001,0.0
0.50935568,0.0
0.51035568,0.0
0.51135568,0.0
0.51235568,0.0
0.51335568,0.0
0.51435568,0.0
0.51535568,0.0
0.51635568,0.0
0.5173556800000001,0.0
0.51835568,0.0
0.51935568,0.0
0.52035568,0.0
0.52135568,0.0
0.52235568,0.0
0.52335568,0.0
0.52435568,0.0
0.52535568,0.0
0.52635568,0.0
0.52735568,0.0
0.52835568,0.0
0.52935568,0.0
0.53035568,0.0
0.53135568,0.0
0.53235568,0.0
0.53335568,0.0
0.53435568,0.0
0.5353556799999999,0.0
0.53635568,0.0
0.53735568,0.0
0.53835568,0.0
0.53935568,0.0
0.54035568,0.0
0.54135568,0.0
0.54235568,0.0
0.54335568,0.0
0.5443556799999999,0.0
0.54535568,0.0
0.54635568,0.0
0.54735568,0.0
0.54835568,0.0
0.5493556799999999,0.0
0.55035568,0.0
0.55135568,0.0
0.55235568,0.0
0.5533556799999999,0.0
0.55435568,0.0
0.55535568,0.0
0.55635568,0.0
0.55735568,0.0
0.5583556799999999,0.0
0.55935568,0.0
0.56035568,0.0
0.56135568,0.0
0.5623556799999999,0.0
0.5633556799999999,0.0
0.56435568,0.0
0.56535568,0.0
0.56635568,0.0
0.5673556799999999,0.0
0.56835568,0.0
0.56935568,0.0
0.57035568,0.0
0.5713556799999999,0.0
0.5723556799999999,0.0
0.57335568,0.0
0.57435568,0.0
0.57535568,0.0
0.5763556799999999,0.0
0.57735568,0.0
0.57835568,0.0
0.57935568,0.0
0.5803556799999999,0.0
0.5813556799999999,0.0
0.58235568,0.0
0.58335568,0.0
0.58435568,0.0
0.5853556799999999,0.0
0.5863556799999999,0.0
0.58735568,0.0
0.58835568,0.0
0.5893556799999999,0.0
0.5903556799999999,0.0
0.59135568,0.0
0.59235568,0.0
0.5933556799999999,0.0
0.5943556799999999,0.0
0.5953556799999999,0.0
0.59635568,0.0
0.59735568,0.0
0.59835568,0.0
0.59935568,0.0
0.60035568,0.0
0.6013556800000001,0.0
0.60235568,0.0
0.60335568,0.0
0.60435568,0.0
0.6053556800000001,0.0
0.6063556800000001,0.0
0.60735568,0.0
0.60835568,0.0
0.60935568,0.0
0.6103556800000001,0.0
0.61135568,0.0
0.61235568,0.0
0.61335568,0.0
0.6143556800000001,0.0
0.6153556800000001,0.0
0.61635568,0.0
0.61735568,0.0
0.61835568,0.0
0.6193556800000001,0.0
0.62035568,0.0
0.62135568,0.0
0.62235568,0.0
0.62335568,0.0
0.6243556800000001,0.0
0.62535568,0.0
0.62635568,0.0
0.62735568,0.0
0.6283556800000001,0.0
0.62935568,0.0
0.63035568,0.0
0.63135568,0.0
0.63235568,0.0
0.6333556800000001,0.0
0.63435568,0.0
0.63535568,0.0
0.63635568,0.0
0.63735568,0.0
0.63835568,0.0
0.63935568,0.0
0.64035568,0.0
0.64135568,0.0
0.6423556800000001,0.0
0.64335568,0.0
0.64435568,0.0
0.64535568,0.0
0.64635568,0.0
0.64735568,0.0
0.64835568,0.0
0.64935568,0.0
0.65035568,0.0
0.65135568,0.0
0.65235568,0.0
0.65335568,0.0
0.65435568,0.0
0.65535568,0.0
0.65635568,0.0
0.65735568,0.0
0.65835568,0.0
0.65935568,0.0
0.6603556799999999,0.0
0.66135568,0.0
0.66235568,0.0
0.66335568,0.0
0.66435568,0.0
0.66535568,0.0
0.66635568,0.0
0.66735568,0.0
0.66835568,0.0
0.6693556799999999,0.0
0.67035568,0.0
0.67135568,0.0
0.67235568,0.0
0.67335568,0.0
0.6743556799999999,0.0
0.67535568,0.0
0.67635568,0.0
0.67735568,0.0
0.6783556799999999,0.0
0.67935568,0.0
0.68035568,0.0
0.68135568,0.0
0.68235568,0.0
0.6833556799999999,0.0
0.68435568,0.0
0.68535568,0.0
0.68635568,0.0
0.6873556799999999,0.0
0.68835568,0.0
0.68935568,0.0
0.69035568,0.0
0.69135568,0.0
0.6923556799999999,0.0
0.69335568,0.0
0.69435568,0.0
0.69535568,0.0
0.6963556799999999,0.0
0.6973556799999999,0.0
0.69835568,0.0
0.69935568,0.0
0.70035568,0.0
0.7013556799999999,0.0
0.70235568,0.0
0.70335568,0.0
0.70435568,0.0
0.7053556799999999,0.0
0.7063556799999999,0.0
0.70735568,0.0
0.70835568,0.0
0.7093556799999999,0.0
0.7103556799999999,0.0
0.7113556799999999,0.0
0.71235568,0.0
0.71335568,0.0
0.7143556799999999,0.0
0.7153556799999999,0.0
0.71635568,0.0
0.71735568,0.0
0.7183556799999999,0.0
0.7193556799999999,0.0
0.7203556799999999,0.0
0.72135568,0.0
0.72235568,0.0
0.72335568,0.0
0.72435568,0.0
0.7253556800000001,0.0
0.7263556800000001,0.0
0.72735568,0.0
0.72835568,0.0
0.72935568,0.0
0.7303556800000001,0.0
0.7313556800000001,0.0
0.73235568,0.0
0.73335568,0.0
0.73435568,0.0
0.7353556800000001,0.0
0.73635568,0.0
0.73735568,0.0
0.73835568,0.0
0.7393556800000001,0.0
0.7403556800000001,0.0
0.74135568,0.0
0.74235568,0.0
0.74335568,0.0
0.7443556800000001,0.0
0.74535568,0.0
0.74635568,0.0
0.74735568,0.0
0.74835568,0.0
0.7493556800000001,0.0
0.75035568,0.0
0.75135568,0.0
0.75235568,0.0
0.7533556800000001,0.0
0.75435568,0.0
0.75535568,0.0
0.75635568,0.0
0.75735568,0.0
0.7583556800000001,0.0
0.75935568,0.0
0.76035568,0.0
0.76135568,0.0
0.76235568,0.0
0.76335568,0.0
0.76435568,0.0
0.76535568,0.0
0.76635568,0.0
0.76735568,0.0
0.76835568,0.0
0.76935568,0.0
0.77035568,0.0
0.77135568,0.0
0.77235568,0.0
0.77335568,0.0
0.77435568,0.0
0.77535568,0.0
0.77635568,0.0
0.77735568,0.0
0.77835568,0.0
0.77935568,0.0
0.78035568,0.0
0.78135568,0.0
0.78235568,0.0
0.78335568,0.0
0.78435568,0.0
0.7853556799999999,0.0
0.78635568,0.0
0.78735568,0.0
0.78835568,0.0
0.78935568,0.0
0.79035568,0.0
0.79135568,0.0
0.79235568,0.0
0.79335568,0.0
0.7943556799999999,0.0
0.79535568,0.0
0.79635568,0.0
0.79735568,0.0
0.79835568,0.0
0.79935568,0.0
0.80035568,0.0
0.80135568,0.0
0.80235568,0.0
0.8033556799999999,0.0
0.80435568,0.0
0.80535568,0.0
0.80635568,0.0
0.80735568,0.0
0.8083556799999999,0.0
0.80935568,0.0
0.81035568,0.0
0.81135568,0.0
0.8123556799999999,0.0
0.81335568,0.0
0.81435568,0.0
0.81535568,0.0
0.81635568,0.0
0.8173556799999999,0.0
0.81835568,0.0
0.81935568,0.0
0.82035568,0.0
0.8213556799999999,0.0
0.8223556799999999,0.0
0.82335568,0.0
0.82435568,0.0
0.8253556799999999,0.0
0.8263556799999999,0.0
0.82735568,0.0
0.82835568,0.0
0.82935568,0.0
0.8303556799999999,0.0
0.8313556799999999,0.0
0.83235568,0.0
0.83335568,0.0
0.8343556799999999,0.0
0.8353556799999999,0.0
0.83635568,0.0
0.83735568,0.0
0.83835568,0.0
0.8393556799999999,0.0
0.8403556799999999,0.0
0.84135568,0.0
0.84235568,0.0
0.8433556799999999,0.0
0.8443556799999999,0.0
0.8453556799999999,0.0
0.84635568,0.0
0.84735568,0.0
0.84835568,0.0
0.84935568,0.0
0.8503556800000001,0.0
0.8513556800000001,0.0
0.85235568,0.0
0.85335568,0.0
0.85435568,0.0
0.8553556800000001,0.0
0.8563556800000001,0.0
0.85735568,0.0
0.85835568,0.0
0.85935568,0.0
0.8603556800000001,0.0
0.86135568,0.0
0.86235568,0.0
0.86335568,0.0
0.8643556800000001,0.0
0.8653556800000001,0.0
0.86635568,0.0
0.86735568,0.0
0.86835568,0.0
0.8693556800000001,0.0
0.87035568,0.0
0.87135568,0.0
0.87235568,0.0
0.87335568,0.0
0.87435568,0.0
0.87535568,0.0
0.87635568,0.0
0.87735568,0.0
0.8783556800000001,0.0
0.87935568,0.0
0.88035568,0.0
0.88135568,0.0
0.88235568,0.0
0.88335568,0.0
0.88435568,0.0
0.88535568,0.0
0.88635568,0.0
0.8873556800000001,0.0
0.88835568,0.0
0.88935568,0.0
0.89035568,0.0
0.89135568,0.0
0.89235568,0.0
0.89335568,0.0
0.89435568,0.0
0.89535568,0.0
0.89635568,0.0
0.89735568,0.0
0.89835568,0.0
0.89935568,0.0
0.90035568,0.0
0.90135568,0.0
0.90235568,0.0
0.90335568,0.0
0.90435568,0.0
0.90535568,0.0
0.90635568,0.0
0.90735568,0.0
0.90835568,0.0
0.90935568,0.0
0.91035568,0.0
0.91135568,0.0
0.91235568,0.0
0.91335568,0.0
0.91435568,0.0
0.91535568,0.0
0.91635568,0.0
0.91735568,0.0
0.91835568,0.0
0.91935568,0.0
0.92035568,0.0
0.92135568,0.0
0.92235568,0.0
0.92335568,0.0
0.92435568,0.0
0.92535568,0.0
0.92635568,0.0
0.92735568,0.0
0.92835568,0.0
0.92935568,0.0
0.93035568,0.0
0.93135568,0.0
0.93235568,0.0
0.93335568,0.0
0.93435568,0.0
0.93535568,0.0
0.93635568,0.0
0.93735568,0.0
0.93835568,0.0
0.93935568,0.0
0.94035568,0.0
0.94135568,0.0
0.94235568,0.0
0.94335568,0.0
0.94435568,0.0
0.94535568,0.0
0.94635568,0.0
0.94735568,0.0
0.94835568,0.0
0.94935568,0.0
0.95035568,0.0
0.95135568,0.0
0.95235568,0.0
0.95335568,0.0
0.95435568,0.0
0.95535568,0.0
0.95635568,0.0
0.95735568,0.0
0.95835568,0.0
0.95935568,0.0
0.96035568,0.0
0.96135568,0.0
0.96235568,0.0
0.96335568,0.0
0.96435568,0.0
0.96535568,0.0
0.96635568,0.0
0.96735568,0.0
0.96835568,0.0
0.96935568,0.0
0.97035568,0.0
0.97135568,0.0
0.97235568,0.0
0.97335568,0.0
0.97435568,0.0
0.97535568,0.0
0.97635568,0.0
0.97735568,0.0
0.97835568,0.0
0.97935568,0.0
0.98035568,0.0
0.98135568,0.0
0.98235568,0.0
0.98335568,0.0
0.98435568,0.0
0.98535568,0.0
0.98635568,0.0
0.98735568,0.0
0.9883556799999998,0.0
0.98935568,0.0
0.99035568,0.0
0.99135568,0.0
