time_ms,U_loop
35.4596006,0.35390625
35.46060060000001,0.35625
35.4616006,0.35078125
35.462600599999995,0.35078125
35.4636006,0.3578125
35.4646006,0.35625
35.4656006,0.35546875
35.4666006,0.359375
35.467600600000004,0.35
35.468600599999995,0.33359375
35.4696006,0.328125
35.4706006,0.328125
35.4716006,0.33203125
35.4726006,0.33671875
35.473600600000005,0.34140625
35.4746006,0.35546875
35.4756006,0.359375
35.4766006,0.3578125
35.4776006,0.35546875
35.4786006,0.365625
35.4796006,0.38203125
35.4806006,0.378125
35.4816006,0.3671875
35.4826006,0.3671875
35.483600599999995,0.37578125
35.4846006,0.38359375
35.4856006,0.375
35.4866006,0.375
35.4876006,0.36875
35.488600600000005,0.35390625
35.4896006,0.34296875
35.4906006,0.33671875
35.4916006,0.34296875
35.4926006,0.3375
35.4936006,0.340625
35.494600600000005,0.35078125
35.4956006,0.35390625
35.4966006,0.35
35.4976006,0.34609375
35.4986006,0.346875
35.4996006,0.35234375
35.5006006,0.36015625
35.5016006,0.346875
35.5026006,0.33515625
35.5036006,0.33203125
35.5046006,0.31875
35.5056006,0.31484375
35.5066006,0.3140625
35.5076006,0.3140625
35.5086006,0.321875
35.509600600000006,0.31796875
35.5106006,0.303125
35.5116006,0.2953125
35.5126006,0.29921875
35.513600600000004,0.31640625
35.5146006,0.33203125
35.5156006,0.33125
35.516600600000004,0.321875
35.517600599999994,0.321875
35.5186006,0.32578125
35.5196006,0.32421875
35.5206006,0.32421875
35.5216006,0.340625
35.522600600000004,0.35078125
35.5236006,0.3484375
35.5246006,0.34453125
35.5256006,0.346875
35.5266006,0.35078125
35.5276006,0.346875
35.528600600000004,0.35
35.5296006,0.35078125
35.5306006,0.34453125
35.5316006,0.32421875
35.5326006,0.31484375
35.5336006,0.32734375
35.5346006,0.3296875
35.5356006,0.32734375
35.5366006,0.32734375
35.5376006,0.3234375
35.538600599999995,0.31484375
35.5396006,0.31484375
35.5406006,0.3125
35.5416006,0.3234375
35.5426006,0.340625
35.543600600000005,0.34296875
35.544600599999995,0.34453125
35.5456006,0.346875
35.5466006,0.34453125
35.5476006,0.328125
35.5486006,0.321875
35.549600600000005,0.32734375
35.5506006,0.33203125
35.55160059999999,0.33671875
35.5526006,0.321875
35.5536006,0.3125
35.5546006,0.31875
35.5556006,0.32421875
35.5566006,0.33203125
35.5576006,0.33125
35.5586006,0.33125
35.5596006,0.33359375
35.5606006,0.34140625
35.5616006,0.34453125
35.5626006,0.3484375
35.5636006,0.36171875
35.564600600000006,0.35078125
35.5656006,0.3484375
35.5666006,0.34453125
35.5676006,0.33671875
35.5686006,0.3296875
35.5696006,0.32421875
35.5706006,0.32421875
35.571600600000004,0.33515625
35.572600599999994,0.3375
35.5736006,0.31796875
35.5746006,0.3140625
35.5756006,0.32734375
35.5766006,0.328125
35.577600600000004,0.3296875
35.5786006,0.33203125
35.5796006,0.328125
35.5806006,0.32734375
35.5816006,0.3296875
35.5826006,0.32421875
35.583600600000004,0.32734375
35.5846006,0.340625
35.58560060000001,0.33359375
35.5866006,0.328125
35.587600599999995,0.33125
35.5886006,0.328125
35.5896006,0.33203125
35.5906006,0.340625
35.5916006,0.33515625
35.592600600000004,0.328125
35.593600599999995,0.32578125
35.5946006,0.3140625
35.5956006,0.3109375
35.5966006,0.3203125
35.5976006,0.3203125
35.598600600000005,0.3140625
35.5996006,0.31484375
35.6006006,0.3140625
35.6016006,0.31875
35.6026006,0.3234375
35.6036006,0.31796875
35.6046006,0.3203125
35.6056006,0.33671875
35.6066006,0.34140625
35.6076006,0.33125
35.608600599999995,0.3234375
35.6096006,0.31875
35.6106006,0.3203125
35.6116006,0.3203125
35.6126006,0.31875
35.613600600000005,0.32734375
35.6146006,0.33125
35.6156006,0.3234375
35.6166006,0.3234375
35.6176006,0.33125
35.6186006,0.3234375
35.619600600000005,0.31484375
35.6206006,0.3109375
35.6216006,0.3140625
35.6226006,0.31640625
35.6236006,0.3203125
35.6246006,0.3296875
35.6256006,0.34609375
35.6266006,0.3578125
35.6276006,0.35390625
35.6286006,0.3484375
35.6296006,0.34609375
35.6306006,0.35
35.6316006,0.35234375
35.6326006,0.35
35.6336006,0.3390625
35.634600600000006,0.33125
35.6356006,0.33125
35.6366006,0.32734375
35.6376006,0.3234375
35.638600600000004,0.33125
35.6396006,0.33671875
35.6406006,0.33359375
35.6416006,0.33515625
35.642600599999994,0.32578125
35.6436006,0.3203125
35.6446006,0.3140625
35.6456006,0.30859375
35.6466006,0.31796875
35.647600600000004,0.3375
35.648600599999995,0.34296875
35.6496006,0.34609375
35.6506006,0.346875
35.6516006,0.34609375
35.6526006,0.340625
35.653600600000004,0.33125
35.6546006,0.32734375
35.6556006,0.31875
35.6566006,0.31640625
35.6576006,0.3109375
35.6586006,0.31796875
35.6596006,0.32421875
35.6606006,0.321875
35.6616006,0.31796875
35.6626006,0.3140625
35.663600599999995,0.31484375
35.6646006,0.3125
35.6656006,0.30546875
35.6666006,0.29921875
35.6676006,0.30859375
35.668600600000005,0.3296875
35.669600599999995,0.33125
35.6706006,0.3296875
35.6716006,0.33359375
35.6726006,0.33515625
35.6736006,0.33203125
35.674600600000005,0.328125
35.6756006,0.328125
35.6766006,0.32734375
35.6776006,0.32421875
35.6786006,0.3109375
35.6796006,0.30703125
35.6806006,0.31875
35.6816006,0.3140625
35.6826006,0.30546875
35.6836006,0.3
35.6846006,0.28984375
35.6856006,0.28984375
35.6866006,0.2953125
35.6876006,0.2921875
35.6886006,0.29765625
35.689600600000006,0.3125
35.6906006,0.309375
35.6916006,0.31875
35.6926006,0.3234375
35.6936006,0.32421875
35.6946006,0.3234375
35.6956006,0.31484375
35.696600600000004,0.31875
35.697600599999994,0.32578125
35.6986006,0.33359375
35.6996006,0.31796875
35.7006006,0.3046875
35.7016006,0.3109375
35.702600600000004,0.3203125
35.7036006,0.3234375
35.7046006,0.32421875
35.7056006,0.33359375
35.7066006,0.3296875
35.7076006,0.321875
35.708600600000004,0.3203125
35.7096006,0.3296875
35.71060060000001,0.35
35.7116006,0.34609375
35.712600599999995,0.3390625
35.7136006,0.34140625
35.7146006,0.34296875
35.7156006,0.34296875
35.7166006,0.34609375
35.717600600000004,0.346875
35.718600599999995,0.340625
35.7196006,0.3296875
35.7206006,0.31484375
35.7216006,0.30546875
35.7226006,0.303125
35.723600600000005,0.303125
35.7246006,0.303125
35.7256006,0.309375
35.7266006,0.31640625
35.7276006,0.309375
35.7286006,0.30859375
35.729600600000005,0.3203125
35.7306006,0.34296875
35.7316006,0.35625
35.7326006,0.34296875
35.733600599999995,0.33203125
35.7346006,0.3234375
35.7356006,0.321875
35.7366006,0.32734375
35.7376006,0.32578125
35.738600600000005,0.32734375
35.7396006,0.33671875
35.7406006,0.340625
35.7416006,0.3203125
35.7426006,0.3046875
35.7436006,0.29140625
35.744600600000005,0.29375
35.7456006,0.29921875
35.7466006,0.29921875
35.7476006,0.28671875
35.7486006,0.27890625
35.7496006,0.28046875
35.7506006,0.284375
35.7516006,0.303125
35.752600599999994,0.3234375
35.7536006,0.31484375
35.7546006,0.3125
35.7556006,0.3140625
35.7566006,0.31328125
35.7576006,0.31875
35.7586006,0.32734375
35.7596006,0.32734375
35.7606006,0.3234375
35.7616006,0.3234375
35.7626006,0.309375
35.763600600000004,0.3109375
35.7646006,0.31640625
35.7656006,0.31484375
35.7666006,0.3109375
35.767600599999994,0.3140625
35.7686006,0.31796875
35.7696006,0.31875
35.7706006,0.3125
35.7716006,0.3125
35.772600600000004,0.32421875
35.773600599999995,0.33203125
35.7746006,0.321875
35.7756006,0.3234375
35.7766006,0.328125
35.7776006,0.3296875
35.778600600000004,0.3375
35.7796006,0.3390625
35.7806006,0.3375
35.7816006,0.3375
35.7826006,0.3234375
35.7836006,0.309375
35.7846006,0.3203125
35.7856006,0.33125
35.7866006,0.3296875
35.7876006,0.32421875
35.788600599999995,0.3203125
35.7896006,0.321875
35.7906006,0.321875
35.7916006,0.31875
35.7926006,0.309375
35.793600600000005,0.309375
35.794600599999995,0.3140625
35.7956006,0.31875
35.7966006,0.31796875
35.7976006,0.3140625
35.7986006,0.31875
35.799600600000005,0.3203125
35.8006006,0.3140625
35.8016006,0.30703125
35.8026006,0.30859375
35.8036006,0.3109375
35.8046006,0.2921875
35.8056006,0.2859375
35.8066006,0.28984375
35.8076006,0.28828125
35.8086006,0.2921875
35.8096006,0.303125
35.8106006,0.30703125
35.8116006,0.3046875
35.8126006,0.3140625
35.8136006,0.31875
35.814600600000006,0.328125
35.8156006,0.33671875
35.8166006,0.33125
35.8176006,0.321875
35.8186006,0.32421875
35.8196006,0.32734375
35.8206006,0.32421875
35.821600600000004,0.3203125
35.822600599999994,0.3125
35.8236006,0.3046875
35.8246006,0.29609375
35.8256006,0.28046875
35.8266006,0.27890625
35.827600600000004,0.28828125
35.8286006,0.28828125
35.8296006,0.28828125
35.8306006,0.29375
35.8316006,0.3
35.8326006,0.30546875
35.833600600000004,0.30703125
35.8346006,0.309375
35.83560060000001,0.31796875
35.8366006,0.3203125
35.8376006,0.309375
35.8386006,0.3015625
35.8396006,0.30546875
35.8406006,0.3109375
35.8416006,0.3140625
35.842600600000004,0.30859375
35.843600599999995,0.3046875
35.8446006,0.30703125
35.8456006,0.30859375
35.8466006,0.28828125
35.8476006,0.284375
35.848600600000005,0.28984375
35.8496006,0.29296875
35.8506006,0.303125
35.8516006,0.3046875
35.8526006,0.3046875
35.8536006,0.3015625
35.854600600000005,0.29453125
35.8556006,0.2953125
35.8566006,0.30546875
35.8576006,0.31484375
35.858600599999995,0.31796875
35.8596006,0.31796875
35.8606006,0.32421875
35.8616006,0.3234375
35.8626006,0.3140625
35.8636006,0.31875
35.8646006,0.3203125
35.8656006,0.3234375
35.8666006,0.3171875
35.8676006,0.3015625
35.8686006,0.2953125
35.869600600000005,0.2953125
35.8706006,0.29609375
35.8716006,0.29375
35.8726006,0.28984375
35.8736006,0.2765625
35.8746006,0.2765625
35.8756006,0.27109375
35.8766006,0.26953125
35.877600599999994,0.28828125
35.8786006,0.2921875
35.8796006,0.2953125
35.8806006,0.2953125
35.8816006,0.2921875
35.8826006,0.28671875
35.8836006,0.2828125
35.8846006,0.284375
35.8856006,0.2921875
35.8866006,0.3
35.8876006,0.28828125
35.888600600000004,0.26015625
35.8896006,0.25625
35.890600600000006,0.2625
35.8916006,0.2625
35.892600599999994,0.271875
35.8936006,0.284375
35.8946006,0.28671875
35.8956006,0.290625
35.8966006,0.29375
35.897600600000004,0.28828125
35.898600599999995,0.3
35.8996006,0.309375
35.9006006,0.29765625
35.9016006,0.28984375
35.9026006,0.29609375
35.903600600000004,0.2921875
35.9046006,0.28828125
35.9056006,0.284375
35.9066006,0.28984375
35.9076006,0.29375
35.9086006,0.28125
35.9096006,0.2625
35.9106006,0.271875
35.9116006,0.284375
35.9126006,0.284375
35.913600599999995,0.28828125
35.9146006,0.3046875
35.9156006,0.3046875
35.9166006,0.2921875
35.9176006,0.2859375
35.918600600000005,0.2828125
35.919600599999995,0.29765625
35.9206006,0.31484375
35.9216006,0.321875
35.9226006,0.31796875
35.9236006,0.309375
35.924600600000005,0.309375
35.9256006,0.30546875
35.9266006,0.30703125
35.9276006,0.31640625
35.9286006,0.31484375
35.9296006,0.3015625
35.9306006,0.28671875
35.9316006,0.29609375
35.9326006,0.3
35.9336006,0.3
35.9346006,0.303125
35.9356006,0.29609375
35.9366006,0.2953125
35.9376006,0.29921875
35.9386006,0.29921875
35.939600600000006,0.29140625
35.9406006,0.29609375
35.9416006,0.3109375
35.9426006,0.3109375
35.9436006,0.3140625
35.9446006,0.30703125
35.9456006,0.3015625
35.946600600000004,0.3
35.947600599999994,0.3046875
35.9486006,0.31796875
35.9496006,0.31484375
35.9506006,0.3
35.9516006,0.28125
35.952600600000004,0.27734375
35.9536006,0.2859375
35.9546006,0.290625
35.9556006,0.29609375
35.9566006,0.29765625
35.9576006,0.3
35.958600600000004,0.3015625
35.9596006,0.29921875
35.96060060000001,0.29609375
35.9616006,0.31640625
35.9626006,0.31875
35.9636006,0.3
35.9646006,0.29921875
35.9656006,0.30703125
35.9666006,0.309375
35.967600600000004,0.309375
35.968600599999995,0.309375
35.9696006,0.309375
35.9706006,0.30859375
35.9716006,0.2921875
35.9726006,0.27109375
35.973600600000005,0.271875
35.974600599999995,0.28125
35.9756006,0.290625
35.9766006,0.2859375
35.9776006,0.2859375
35.9786006,0.28828125
35.979600600000005,0.28984375
35.9806006,0.29609375
35.98160059999999,0.3015625
35.9826006,0.31640625
35.983600599999995,0.31796875
35.9846006,0.3046875
35.9856006,0.28828125
35.9866006,0.28671875
35.9876006,0.29375
35.9886006,0.290625
35.9896006,0.2859375
35.9906006,0.2828125
35.9916006,0.28125
35.9926006,0.2765625
35.9936006,0.265625
35.994600600000005,0.26953125
35.9956006,0.2734375
35.9966006,0.2765625
35.9976006,0.28046875
35.9986006,0.28046875
35.9996006,0.27734375
36.0006006,0.27890625
36.0016006,0.290625
36.002600599999994,0.2921875
36.0036006,0.28828125
36.0046006,0.2921875
36.0056006,0.290625
36.0066006,0.28671875
36.0076006,0.28046875
36.0086006,0.27890625
36.0096006,0.28046875
36.0106006,0.2859375
36.0116006,0.28671875
36.0126006,0.2765625
36.013600600000004,0.2671875
36.0146006,0.26171875
36.015600600000006,0.2671875
36.0166006,0.275
36.017600599999994,0.275
36.0186006,0.275
36.0196006,0.27890625
36.0206006,0.271875
36.0216006,0.2625
36.022600600000004,0.2671875
36.023600599999995,0.27734375
36.0246006,0.28984375
36.0256006,0.29765625
36.0266006,0.29921875
36.0276006,0.3015625
36.028600600000004,0.303125
36.0296006,0.3015625
36.0306006,0.3015625
36.0316006,0.3109375
36.0326006,0.31484375
36.0336006,0.31640625
36.034600600000005,0.29921875
36.0356006,0.2859375
36.0366006,0.29609375
36.0376006,0.3046875
36.0386006,0.30546875
36.0396006,0.30546875
36.0406006,0.30546875
36.0416006,0.3046875
36.0426006,0.3046875
36.043600600000005,0.3015625
36.0446006,0.29765625
36.0456006,0.30859375
36.0466006,0.3109375
36.0476006,0.3046875
36.0486006,0.3046875
36.049600600000005,0.30859375
36.0506006,0.3046875
36.0516006,0.29375
36.0526006,0.2921875
36.0536006,0.28984375
36.0546006,0.28671875
36.0556006,0.28046875
36.0566006,0.27109375
36.0576006,0.2765625
36.0586006,0.284375
36.0596006,0.28671875
36.0606006,0.28828125
36.0616006,0.290625
36.0626006,0.28984375
36.0636006,0.2828125
36.064600600000006,0.2765625
36.0656006,0.2828125
36.0666006,0.29609375
36.0676006,0.3046875
36.0686006,0.303125
36.0696006,0.2921875
36.070600600000006,0.284375
36.0716006,0.29375
36.0726006,0.29765625
36.0736006,0.29765625
36.0746006,0.3015625
36.0756006,0.2953125
36.0766006,0.27890625
36.0776006,0.25859375
36.0786006,0.2671875
36.0796006,0.28046875
36.0806006,0.28046875
36.0816006,0.27890625
36.0826006,0.27734375
36.0836006,0.27890625
36.0846006,0.28125
36.08560060000001,0.271875
36.0866006,0.271875
36.0876006,0.28984375
36.0886006,0.290625
36.0896006,0.28828125
36.0906006,0.28125
36.0916006,0.2765625
36.0926006,0.28046875
36.0936006,0.284375
36.0946006,0.275
36.0956006,0.27109375
36.0966006,0.2734375
36.0976006,0.2578125
36.098600600000005,0.24140625
36.0996006,0.253125
36.1006006,0.25625
36.1016006,0.2625
36.1026006,0.265625
36.1036006,0.2578125
36.104600600000005,0.25859375
36.1056006,0.26015625
36.1066006,0.2625
36.1076006,0.275
36.1086006,0.290625
36.1096006,0.29609375
36.1106006,0.290625
36.1116006,0.28671875
36.1126006,0.28984375
36.1136006,0.28671875
36.1146006,0.2828125
36.1156006,0.27734375
36.1166006,0.271875
36.1176006,0.275
36.1186006,0.27109375
36.119600600000005,0.26015625
36.1206006,0.26171875
36.1216006,0.265625
36.1226006,0.2734375
36.1236006,0.28046875
36.1246006,0.2765625
36.1256006,0.2734375
36.1266006,0.26796875
36.1276006,0.2640625
36.1286006,0.26953125
36.1296006,0.28125
36.1306006,0.284375
36.1316006,0.27734375
36.1326006,0.28125
36.1336006,0.28125
36.1346006,0.27890625
36.1356006,0.28046875
36.1366006,0.28125
36.1376006,0.2828125
36.1386006,0.2921875
36.1396006,0.2953125
36.140600600000006,0.28984375
36.1416006,0.2921875
36.1426006,0.28828125
36.1436006,0.284375
36.1446006,0.27734375
36.1456006,0.2765625
36.1466006,0.2828125
36.1476006,0.28984375
36.1486006,0.2921875
36.1496006,0.2921875
36.1506006,0.29921875
36.1516006,0.3046875
36.1526006,0.303125
36.1536006,0.30703125
36.1546006,0.30859375
36.1556006,0.303125
36.1566006,0.29609375
36.1576006,0.2921875
36.1586006,0.2921875
36.159600600000005,0.290625
36.1606006,0.28671875
36.1616006,0.28828125
36.1626006,0.3
36.1636006,0.29921875
36.1646006,0.2921875
36.1656006,0.28046875
36.1666006,0.25078125
36.1676006,0.271875
36.168600600000005,0.3015625
36.1696006,0.3296875
36.1706006,0.290625
36.1716006,0.24921875
36.1726006,0.2375
36.1736006,0.2640625
36.174600600000005,0.2953125
36.1756006,0.29375
36.1766006,0.2546875
36.1776006,0.228125
36.1786006,0.24453125
36.1796006,0.28203125
36.1806006,0.29765625
36.1816006,0.26015625
36.1826006,0.2265625
36.1836006,0.2390625
36.1846006,0.2765625
36.1856006,0.29921875
36.1866006,0.28828125
36.1876006,0.2640625
36.1886006,0.25234375
36.189600600000006,0.26796875
36.1906006,0.2859375
36.1916006,0.2953125
36.1926006,0.303125
36.1936006,0.2953125
36.1946006,0.2953125
36.195600600000006,0.29765625
36.1966006,0.3015625
36.1976006,0.3
36.1986006,0.2859375
36.1996006,0.284375
36.2006006,0.2953125
36.2016006,0.30703125
36.2026006,0.296875
36.2036006,0.27890625
36.2046006,0.26796875
36.2056006,0.27109375
36.2066006,0.2859375
36.2076006,0.29609375
36.2086006,0.28984375
36.2096006,0.284375
36.2106006,0.284375
36.2116006,0.28984375
36.2126006,0.3
36.2136006,0.303125
36.2146006,0.290625
36.2156006,0.27890625
36.2166006,0.284375
36.2176006,0.2859375
36.2186006,0.2828125
36.2196006,0.2734375
36.2206006,0.26953125
36.2216006,0.26796875
36.2226006,0.26953125
36.223600600000005,0.2578125
36.2246006,0.2359375
36.2256006,0.2375
36.2266006,0.246875
36.2276006,0.2453125
36.2286006,0.2484375
36.229600600000005,0.25234375
36.2306006,0.25625
36.2316006,0.25625
36.2326006,0.26171875
36.2336006,0.26796875
36.2346006,0.28828125
36.2356006,0.2921875
36.2366006,0.284375
36.2376006,0.28671875
36.2386006,0.290625
36.2396006,0.2828125
36.2406006,0.28125
36.2416006,0.27890625
36.2426006,0.2765625
36.2436006,0.27109375
36.244600600000005,0.2546875
36.2456006,0.25234375
36.2466006,0.2546875
36.2476006,0.2625
36.2486006,0.271875
36.2496006,0.26953125
36.2506006,0.27109375
36.2516006,0.271875
36.2526006,0.27109375
36.2536006,0.2640625
36.2546006,0.26953125
36.2556006,0.28671875
36.2566006,0.28828125
36.2576006,0.27890625
36.2586006,0.27109375
36.2596006,0.2625
36.2606006,0.2640625
36.2616006,0.26796875
36.2626006,0.2671875
36.2636006,0.265625
36.2646006,0.265625
36.265600600000006,0.24921875
36.2666006,0.2359375
36.2676006,0.24296875
36.2686006,0.23984375
36.2696006,0.23046875
36.2706006,0.23515625
36.2716006,0.24140625
36.2726006,0.24140625
36.2736006,0.24921875
36.2746006,0.25625
36.2756006,0.2671875
36.2766006,0.28828125
36.2776006,0.28828125
36.2786006,0.27890625
36.2796006,0.2765625
36.2806006,0.2765625
36.2816006,0.2671875
36.2826006,0.2640625
36.2836006,0.26953125
36.284600600000005,0.2734375
36.2856006,0.2671875
36.2866006,0.25625
36.2876006,0.2546875
36.2886006,0.2625
36.2896006,0.265625
36.2906006,0.2671875
36.2916006,0.27109375
36.2926006,0.265625
36.293600600000005,0.2578125
36.2946006,0.2546875
36.2956006,0.25859375
36.2966006,0.2671875
36.2976006,0.2859375
36.2986006,0.28671875
36.299600600000005,0.2828125
36.3006006,0.2859375
36.3016006,0.2921875
36.3026006,0.29375
36.3036006,0.2859375
36.3046006,0.2765625
36.3056006,0.265625
36.3066006,0.2625
36.3076006,0.24453125
36.3086006,0.23203125
36.3096006,0.24140625
36.3106006,0.2546875
36.3116006,0.26015625
36.3126006,0.2578125
36.3136006,0.2546875
36.3146006,0.26015625
36.3156006,0.25625
