time_ms,U_loop
-0.3276020799999999,0.0
-0.32660208,0.0
-0.3256020799999999,0.0
-0.32460208,0.0
-0.32360208,0.0
-0.3226020799999999,0.0
-0.32160208,0.0
-0.3206020799999999,0.0
-0.31960208,0.0
-0.3186020799999999,0.0
-0.31760208,0.0
-0.31660208,0.0
-0.31560208,0.0
-0.31460208,0.0
-0.3136020799999999,0.0
-0.31260208,0.0
-0.3116020799999999,0.0
-0.31060208,0.0
-0.3096020799999999,0.0
-0.30860208,0.0
-0.30760208,0.0
-0.30660208,0.0
-0.30560208,0.0
-0.30460208,0.0
-0.30360208,0.0
-0.3026020799999999,0.0
-0.30160208,0.0
-0.30060208,0.0
-0.29960208,0.0
-0.29860208,0.0
-0.29760208,0.0
-0.29660208,0.0
-0.29560208,0.0
-0.29460208,0.0
-0.29360208,0.0
-0.29260208,0.0
-0.29160208,0.0
-0.29060208,0.0
-0.28960208,0.0
-0.28860208,0.0
-0.28760208,0.0
-0.28660208,0.0
-0.28560208,0.0
-0.28460208,0.0
-0.28360208,0.0
-0.28260208,0.0
-0.28160208,0.0
-0.28060208,0.0
-0.27960208,0.0
-0.27860208,0.0
-0.27760208,0.0
-0.27660208,0.0
-0.27560208,0.0
-0.2746020799999999,0.0
-0.2736020799999999,0.0
-0.2726020799999999,0.0
-0.2716020799999999,0.0
-0.27060208,0.0
-0.2696020799999999,0.0
-0.26860208,0.0
-0.2676020799999999,0.0
-0.26660208,0.0
-0.2656020799999999,0.0
-0.2646020799999999,0.0
-0.26360208,0.0
-0.2626020799999999,0.0
-0.26160208,0.0
-0.2606020799999999,0.0
-0.25960208,0.0
-0.2586020799999999,0.0
-0.25760208,0.0
-0.25660208,0.0
-0.2556020799999999,0.0
-0.25460208,0.0
-0.2536020799999999,0.0
-0.25260208,0.0
-0.2516020799999999,0.0
-0.25060208,0.0
-0.2496020799999999,0.0
-0.24860208,0.0
-0.2476020799999999,0.0
-0.24660208,0.0
-0.24560208,0.0
-0.2446020799999999,0.0
-0.24360208,0.0
-0.24260208,0.0
-0.24160208,0.0
-0.2406020799999999,0.0
-0.2396020799999999,0.0
-0.23860208,0.0
-0.23760208,0.0
-0.23660208,0.0
-0.23560208,0.0
-0.23460208,0.0
-0.23360208,0.0
-0.23260208,0.0
-0.23160208,0.0
-0.23060208,0.0
-0.22960208,0.0
-0.2286020799999999,0.0
-0.2276020799999999,0.0
-0.2266020799999999,0.0
-0.2256020799999999,0.0
-0.2246020799999999,0.0
-0.22360208,0.0
-0.22260208,0.0
-0.2216020799999999,0.0
-0.2206020799999999,0.0
-0.2196020799999999,0.0
-0.2186020799999999,0.0
-0.2176020799999999,0.0
-0.21660208,0.0
-0.21560208,0.0
-0.21460208,0.0
-0.21360208,0.0
-0.21260208,0.0
-0.2116020799999999,0.0
-0.2106020799999999,0.0
-0.2096020799999999,0.0
-0.20860208,0.0
-0.20760208,0.0
-0.20660208,0.0
-0.20560208,0.0
-0.20460208,0.0
-0.20360208,0.0
-0.2026020799999999,0.0
-0.20160208,0.0
-0.20060208,0.0
-0.19960208,0.0
-0.19860208,0.0
-0.1976020799999999,0.0
-0.1966020799999999,0.0
-0.1956020799999999,0.0
-0.19460208,0.0
-0.19360208,0.0
-0.1926020799999999,0.0
-0.1916020799999999,0.0
-0.1906020799999999,0.0
-0.1896020799999999,0.0
-0.1886020799999999,0.0
-0.1876020799999999,0.0
-0.18660208,0.0
-0.18560208,0.0
-0.18460208,0.0
-0.18360208,0.0
-0.1826020799999999,0.0
-0.1816020799999999,0.0
-0.1806020799999999,0.0
-0.17960208,0.0
-0.17860208,0.0
-0.17760208,0.0
-0.17660208,0.0
-0.17560208,0.0
-0.17460208,0.0
-0.1736020799999999,0.0
-0.1726020799999999,0.0
-0.17160208,0.0
-0.17060208,0.0
-0.16960208,0.0
-0.16860208,0.0
-0.16760208,0.0
-0.1666020799999999,0.0
-0.1656020799999999,0.0
-0.16460208,0.0
-0.16360208,0.0
-0.16260208,0.0
-0.16160208,0.0
-0.16060208,0.0
-0.15960208,0.0
-0.15860208,0.0
-0.15760208,0.0
-0.15660208,0.0
-0.15560208,0.0
-0.15460208,0.0
-0.15360208,0.0
-0.15260208,0.0
-0.15160208,0.0
-0.15060208,0.0
-0.14960208,0.0
-0.14860208,0.0
-0.14760208,0.0
-0.14660208,0.0
-0.14560208,0.0
-0.14460208,0.0
-0.14360208,0.0
-0.14260208,0.0
-0.14160208,0.0
-0.14060208,0.0
-0.13960208,0.0
-0.13860208,0.0
-0.13760208,0.0
-0.13660208,0.0
-0.1356020799999999,0.0
-0.13460208,0.0
-0.13360208,0.0
-0.13260208,0.0
-0.13160208,0.0
-0.13060208,0.0
-0.12960208,0.0
-0.12860208,0.0
-0.12760208,0.0
-0.12660208,0.0
-0.12560208,0.0
-0.12460208,0.0
-0.12360208,0.0
-0.12260208,0.0
-0.12160208,0.0
-0.12060208,0.0
-0.11960208,0.0
-0.11860208,0.0
-0.11760208,0.0
-0.11660208,0.0
-0.11560208,0.0
-0.11460208,0.0
-0.11360208,0.0
-0.11260208,0.0
-0.11160208,0.0
-0.11060208,0.0
-0.10960208,0.0
-0.10860208,0.0
-0.10760208,0.0
-0.10660208,0.0
-0.10560208,0.0
-0.10460208,0.0
-0.10360208,0.0
-0.10260208,0.0
-0.10160208,0.0
-0.10060208,0.0
-0.09960208,0.0
-0.09860208,0.0
-0.09760208,0.0
-0.09660208,0.0
-0.09560208,0.0
-0.09460208,0.0
-0.09360208,0.0
-0.09260208,0.0
-0.09160208,0.0
-0.09060208,0.0
-0.08960208,0.0
-0.08860208,0.0
-0.08760208,0.0
-0.08660208,0.0
-0.08560208,0.0
-0.08460208,0.0
-0.08360208,0.0
-0.08260208,0.0
-0.08160208,0.0
-0.0806020799999999,0.0
-0.0796020799999999,0.0
-0.0786020799999999,0.0
-0.07760208,0.0
-0.07660208,0.0
-0.0756020799999999,0.0
-0.0746020799999999,0.0
-0.07360208,0.0
-0.07260208,0.0
-0.07160208,0.0
-0.07060208,0.0
-0.06960208,0.0
-0.06860208,0.0
-0.06760208,0.0
-0.06660208,0.0
-0.06560208,0.0
-0.0646020799999999,0.0
-0.0636020799999999,0.0
-0.06260208,0.0
-0.06160208,0.0
-0.0606020799999999,0.0
-0.0596020799999999,0.0
-0.05860208,0.0
-0.0576020799999999,0.0
-0.05660208,0.0
-0.05560208,0.0
-0.05460208,0.0
-0.0536020799999999,0.0
-0.0526020799999999,0.0
-0.0516020799999999,0.0
-0.0506020799999999,0.0
-0.0496020799999999,0.0
-0.04860208,0.0
-0.04760208,0.0
-0.04660208,0.0
-0.0456020799999999,0.0
-0.0446020799999999,0.0
-0.04360208,0.0
-0.0426020799999999,0.0
-0.04160208,0.0
-0.04060208,0.0
-0.03960208,0.0
-0.03860208,0.0
-0.03760208,0.0
-0.0366020799999999,0.0
-0.03560208,0.0
-0.03460208,0.0
-0.03360208,0.0
-0.03260208,0.0
-0.03160208,0.0
-0.03060208,0.0
-0.02960208,0.0
-0.02860208,0.0
-0.02760208,0.0
-0.02660208,0.0
-0.02560208,0.0
-0.02460208,0.0
-0.02360208,0.0
-0.02260208,0.0
-0.02160208,0.0
-0.02060208,0.0
-0.01960208,0.0
-0.01860208,0.0
-0.01760208,0.0
-0.01660208,0.0
-0.0156020799999999,0.0
-0.01460208,0.0
-0.01360208,0.0
-0.01260208,0.0
-0.01160208,0.0
-0.01060208,0.0
-0.0096020799999999,0.0
-0.00860208,0.0
-0.00760208,0.0
-0.0066020799999999,0.0
-0.00560208,0.0
-0.00460208,0.0
-0.00360208,0.0
-0.00260208,0.0
-0.0016020799999999,0.0
-0.00060208,0.0
0.00039792,0.0
0.00139792,0.0
0.00239792,0.0
0.00339792,0.0
0.00439792,0.0
0.00539792,0.0
0.00639792,0.0
0.00739792,0.0
0.00839792,0.0
0.00939792,0.0
0.0103979199999999,0.0
0.0113979199999999,0.0
0.0123979199999999,0.0
0.0133979199999999,0.0
0.01439792,0.0
0.0153979199999999,0.0
0.01639792,0.0
0.01739792,0.0
0.01839792,0.0
0.01939792,0.0
0.0203979199999999,0.0
0.0213979199999999,0.0
0.0223979199999999,0.0
0.02339792,0.0
0.02439792,0.0
0.0253979199999999,0.0
0.02639792,0.0
0.02739792,0.0
0.02839792,0.0
0.02939792,0.0
0.03039792,0.0
0.03139792,0.0
0.03239792,0.0
0.03339792,0.0
0.03439792,0.0
0.03539792,0.0
0.03639792,0.0
0.03739792,0.0
0.03839792,0.0
0.0393979199999999,0.0
0.04039792,0.0
0.04139792,0.0
0.04239792,0.0
0.04339792,0.0
0.04439792,0.0
0.04539792,0.0
0.04639792,0.0
0.04739792,0.0
0.04839792,0.0
0.04939792,0.0
0.05039792,0.0
0.05139792,0.0
0.05239792,0.0
0.05339792,0.0
0.05439792,0.0
0.05539792,0.0
0.05639792,0.0
0.05739792,0.0
0.05839792,0.0
0.05939792,0.0
0.06039792,0.0
0.06139792,0.0
0.06239792,0.0
0.06339792,0.0
0.06439792,0.0
0.06539792,0.0
0.06639792,0.0
0.06739792,0.0
0.06839792,0.0
0.06939792,0.0
0.07039792,0.0
0.07139792,0.0
0.07239792,0.0
0.07339792,0.0
0.07439792,0.0
0.07539792,0.0
0.07639792,0.0
0.07739792,0.0
0.07839792,0.0
0.07939792,0.0
0.08039792,0.0
0.08139792,0.0
0.08239792,0.0
0.08339792,0.0
0.08439792,0.0
0.0853979199999999,0.0
0.0863979199999999,0.0
0.08739792,0.0
0.0883979199999999,0.0
0.0893979199999999,0.0
0.0903979199999999,0.0
0.09139792,0.0
0.09239792,0.0
0.09339792,0.0
0.09439792,0.0
0.09539792,0.0
0.0963979199999999,0.0
0.09739792,0.0
0.09839792,0.0
0.09939792,0.0
0.1003979199999999,0.0
0.1013979199999999,0.0
0.10239792,0.0
0.1033979199999999,0.0
0.1043979199999999,0.0
0.1053979199999999,0.0
0.10639792,0.0
0.10739792,0.0
0.10839792,0.0
0.10939792,0.0
0.11039792,0.0
0.11139792,0.0
0.11239792,0.0
0.11339792,0.0
0.1143979199999999,0.0
0.1153979199999999,0.0
0.11639792,0.0
0.11739792,0.0
0.1183979199999999,0.0
0.1193979199999999,0.0
0.1203979199999999,0.0
0.12139792,0.0
0.1223979199999999,0.0
0.12339792,0.0
0.12439792,0.0
0.12539792,0.0
0.12639792,0.0
0.12739792,0.0
0.12839792,0.0
0.12939792,0.0
0.13039792,0.0
0.1313979199999999,0.0
0.1323979199999999,0.0
0.13339792,0.0
0.13439792,0.0
0.13539792,0.0
0.13639792,0.0
0.13739792,0.0
0.1383979199999999,0.0
0.1393979199999999,0.0
0.1403979199999999,0.0
0.1413979199999999,0.0
0.1423979199999999,0.0
0.14339792,0.0
0.14439792,0.0
0.14539792,0.0
0.14639792,0.0
0.14739792,0.0
0.14839792,0.0
0.14939792,0.0
0.15039792,0.0
0.15139792,0.0
0.15239792,0.0
0.15339792,0.0
0.15439792,0.0
0.15539792,0.0
0.15639792,0.0
0.15739792,0.0
0.15839792,0.0
0.15939792,0.0
0.16039792,0.0
0.1613979199999999,0.0
0.16239792,0.0
0.16339792,0.0
0.16439792,0.0
0.16539792,0.0
0.16639792,0.0
0.16739792,0.0
0.16839792,0.0
0.16939792,0.0
0.17039792,0.0
0.17139792,0.0
0.17239792,0.0
0.17339792,0.0
0.17439792,0.0
0.17539792,0.0
0.17639792,0.0
0.17739792,0.0
0.17839792,0.0
0.17939792,0.0
0.18039792,0.0
0.18139792,0.0
0.18239792,0.0
0.18339792,0.0
0.18439792,0.0
0.18539792,0.0
0.18639792,0.0
0.18739792,0.0
0.18839792,0.0
0.18939792,0.0
0.19039792,0.0
0.19139792,0.0
0.19239792,0.0
0.19339792,0.0
0.19439792,0.0
0.19539792,0.0
0.19639792,0.0
0.19739792,0.0
0.19839792,0.0
0.19939792,0.0
0.20039792,0.0
0.20139792,0.0
0.20239792,0.0
0.20339792,0.0
0.20439792,0.0
0.20539792,0.0
0.20639792,0.0
0.20739792,0.0
0.20839792,0.0
0.20939792,0.0
0.21039792,0.0
0.21139792,0.0
0.21239792,0.0
0.21339792,0.0
0.21439792,0.0
0.21539792,0.0
0.21639792,0.0
0.21739792,0.0
0.21839792,0.0
0.21939792,0.0
0.22039792,0.0
0.22139792,0.0
0.22239792,0.0
0.22339792,0.0
0.22439792,0.0
0.22539792,0.0
0.22639792,0.0
0.22739792,0.0
0.22839792,0.0
0.22939792,0.0
0.23039792,0.0
0.23139792,0.0
0.23239792,0.0
0.23339792,0.0
0.23439792,0.0
0.23539792,0.0
0.23639792,0.0
0.23739792,0.0
0.23839792,0.0
0.23939792,0.0
0.24039792,0.0
0.24139792,0.0
0.24239792,0.0
0.24339792,0.0
0.24439792,0.0
0.24539792,0.0
0.24639792,0.0
0.24739792,0.0
0.24839792,0.0
0.24939792,0.0
0.25039792,0.0
0.25139792,0.0
0.25239792,0.0
0.25339792,0.0
0.25439792,0.0
0.25539792,0.0
0.25639792,0.0
0.25739792,0.0
0.25839792,0.0
0.25939792,0.0
0.26039792,0.0
0.26139792,0.0
0.26239792,0.0
0.26339792,0.0
0.26439792,0.0
0.26539792,0.0
0.26639792,0.0
0.26739792,0.0
0.26839792,0.0
0.26939792,0.0
0.27039792,0.0
0.27139792,0.0
0.27239792,0.0
0.27339792,0.0
0.27439792,0.0
0.2753979199999999,0.0
0.27639792,0.0
0.27739792,0.0
0.27839792,0.0
0.27939792,0.0
0.28039792,0.0
0.28139792,0.0
0.2823979199999999,0.0
0.28339792,0.0
0.2843979199999999,0.0
0.28539792,0.0
0.28639792,0.0
0.28739792,0.0
0.28839792,0.0
0.28939792,0.0
0.29039792,0.0
0.29139792,0.0
0.29239792,0.0
0.29339792,0.0
0.29439792,0.0
0.29539792,0.0
0.29639792,0.0
0.29739792,0.0
0.29839792,0.0
0.29939792,0.0
0.30039792,0.0
0.30139792,0.0
0.30239792,0.0
0.30339792,0.0
0.30439792,0.0
0.30539792,0.0
0.30639792,0.0
0.30739792,0.0
0.30839792,0.0
0.30939792,0.0
0.31039792,0.0
0.31139792,0.0
0.31239792,0.0
0.31339792,0.0
0.31439792,0.0
0.31539792,0.0
0.31639792,0.0
0.31739792,0.0
0.31839792,0.0
0.31939792,0.0
0.32039792,0.0
0.32139792,0.0
0.32239792,0.0
0.32339792,0.0
0.32439792,0.0
0.32539792,0.0
0.32639792,0.0
0.32739792,0.0
0.32839792,0.0
0.32939792,0.0
0.33039792,0.0
0.33139792,0.0
0.33239792,0.0
0.33339792,0.0
0.33439792,0.0
0.33539792,0.0
0.33639792,0.0
0.33739792,0.0
0.33839792,0.0
0.33939792,0.0
0.34039792,0.0
0.34139792,0.0
0.3423979199999999,0.0
0.34339792,0.0
0.3443979199999999,0.0
0.34539792,0.0
0.34639792,0.0
0.34739792,0.0
0.34839792,0.0
0.34939792,0.0
0.35039792,0.0
0.35139792,0.0
0.35239792,0.0
0.35339792,0.0
0.35439792,0.0
0.35539792,0.0
0.35639792,0.0
0.35739792,0.0
0.35839792,0.0
0.35939792,0.0
0.36039792,0.0
0.36139792,0.0
0.36239792,0.0
0.36339792,0.0
0.36439792,0.0
0.36539792,0.0
0.36639792,0.0
0.36739792,0.0
0.36839792,0.0
0.36939792,0.0
0.37039792,0.0
0.37139792,0.0
0.37239792,0.0
0.37339792,0.0
0.37439792,0.0
0.37539792,0.0
0.37639792,0.0
0.37739792,0.0
0.37839792,0.0
0.37939792,0.0
0.38039792,0.0
0.38139792,0.0
0.38239792,0.0
0.38339792,0.0
0.38439792,0.0
0.38539792,0.0
0.38639792,0.0
0.38739792,0.0
0.38839792,0.0
0.38939792,0.0
0.39039792,0.0
0.39139792,0.0
0.39239792,0.0
0.39339792,0.0
0.39439792,0.0
0.39539792,0.0
0.39639792,0.0
0.39739792,0.0
0.39839792,0.0
0.39939792,0.0
0.40039792,0.0
0.40139792,0.0
0.4023979199999999,0.0
0.40339792,0.0
0.40439792,0.0
0.40539792,0.0
0.40639792,0.0
0.40739792,0.0
0.40839792,0.0
0.4093979199999999,0.0
0.41039792,0.0
0.41139792,0.0
0.41239792,0.0
0.41339792,0.0
0.41439792,0.0
0.41539792,0.0
0.41639792,0.0
0.41739792,0.0
0.41839792,0.0
0.41939792,0.0
0.42039792,0.0
0.42139792,0.0
0.42239792,0.0
0.42339792,0.0
0.42439792,0.0
0.42539792,0.0
0.42639792,0.0
0.42739792,0.0
0.42839792,0.0
0.42939792,0.0
0.43039792,0.0
0.43139792,0.0
0.43239792,0.0
0.43339792,0.0
0.43439792,0.0
0.43539792,0.0
0.43639792,0.0
0.43739792,0.0
0.43839792,0.0
0.43939792,0.0
0.44039792,0.0
0.44139792,0.0
0.44239792,0.0
0.44339792,0.0
0.44439792,0.0
0.44539792,0.0
0.44639792,0.0
0.44739792,0.0
0.44839792,0.0
0.44939792,0.0
0.45039792,0.0
0.45139792,0.0
0.45239792,0.0
0.45339792,0.0
0.45439792,0.0
0.45539792,0.0
0.45639792,0.0
0.45739792,0.0
0.45839792,0.0
0.45939792,0.0
0.4603979199999999,0.0
0.46139792,0.0
0.46239792,0.0
0.46339792,0.0
0.46439792,0.0
0.46539792,0.0
0.46639792,0.0
0.4673979199999999,0.0
0.46839792,0.0
0.4693979199999999,0.0
0.47039792,0.0
0.47139792,0.0
0.47239792,0.0
0.47339792,0.0
0.47439792,0.0
0.47539792,0.0
0.47639792,0.0
0.47739792,0.0
0.47839792,0.0
0.47939792,0.0
0.48039792,0.0
0.48139792,0.0
0.48239792,0.0
0.48339792,0.0
0.48439792,0.0
0.48539792,0.0
0.48639792,0.0
0.48739792,0.0
0.48839792,0.0
0.48939792,0.0
0.49039792,0.0
0.49139792,0.0
0.49239792,0.0
0.49339792,0.0
0.49439792,0.0
0.49539792,0.0
0.49639792,0.0
0.49739792,0.0
0.49839792,0.0
0.4993979199999999,0.0
0.5003979199999999,0.0
0.50139792,0.0
0.50239792,0.0
0.50339792,0.0
0.5043979199999999,0.0
0.50539792,0.0
0.5063979200000001,0.0
0.5073979200000001,0.0
0.50839792,0.0
0.50939792,0.0
0.5103979200000001,0.0
0.5113979200000001,0.0
0.5123979200000001,0.0
0.51339792,0.0
0.51439792,0.0
0.5153979200000001,0.0
0.5163979200000001,0.0
0.51739792,0.0
0.51839792,0.0
0.51939792,0.0
0.5203979200000001,0.0
0.5213979200000001,0.0
0.52239792,0.0
0.52339792,0.0
0.5243979200000001,0.0
0.5253979200000001,0.0
0.52639792,0.0
0.52739792,0.0
0.52839792,0.0
0.5293979200000001,0.0
0.5303979200000001,0.0
0.53139792,0.0
0.53239792,0.0
0.5333979200000001,0.0
0.5343979200000001,0.0
0.53539792,0.0
0.53639792,0.0
0.53739792,0.0
0.5383979200000001,0.0
0.5393979200000001,0.0
0.54039792,0.0
0.54139792,0.0
0.54239792,0.0
0.5433979200000001,0.0
0.54439792,0.0
0.54539792,0.0
0.54639792,0.0
0.5473979200000001,0.0
0.5483979200000001,0.0
0.54939792,0.0
0.55039792,0.0
0.55139792,0.0
0.5523979200000001,0.0
0.55339792,0.0
0.55439792,0.0
0.55539792,0.0
0.55639792,0.0
0.55739792,0.0
0.55839792,0.0
0.55939792,0.0
0.56039792,0.0
0.5613979200000001,0.0
0.56239792,0.0
0.56339792,0.0
0.56439792,0.0
0.56539792,0.0
0.56639792,0.0
0.56739792,0.0
0.56839792,0.0
0.56939792,0.0
0.57039792,0.0
0.57139792,0.0
0.57239792,0.0
0.57339792,0.0
0.57439792,0.0
0.57539792,0.0
0.57639792,0.0
0.57739792,0.0
0.57839792,0.0
0.57939792,0.0
0.58039792,0.0
0.58139792,0.0
0.58239792,0.0
0.58339792,0.0
0.58439792,0.0
0.58539792,0.0
0.58639792,0.0
0.58739792,0.0
0.58839792,0.0
0.58939792,0.0
0.59039792,0.0
0.59139792,0.0
0.59239792,0.0
0.5933979199999999,0.0
0.59439792,0.0
0.59539792,0.0
0.59639792,0.0
0.59739792,0.0
0.59839792,0.0
0.59939792,0.0
0.60039792,0.0
0.60139792,0.0
0.6023979199999999,0.0
0.60339792,0.0
0.60439792,0.0
0.60539792,0.0
0.60639792,0.0
0.60739792,0.0
0.60839792,0.0
0.60939792,0.0
0.61039792,0.0
0.6113979199999999,0.0
0.61239792,0.0
0.61339792,0.0
0.61439792,0.0
0.6153979199999999,0.0
0.6163979199999999,0.0
0.61739792,0.0
0.61839792,0.0
0.61939792,0.0
0.6203979199999999,0.0
0.62139792,0.0
0.62239792,0.0
0.62339792,0.0
0.6243979199999999,0.0
0.6253979199999999,0.0
0.62639792,0.0
0.62739792,0.0
0.62839792,0.0
0.6293979199999999,0.0
0.63039792,0.0
0.6313979200000001,0.0
0.6323979200000001,0.0
0.63339792,0.0
0.63439792,0.0
0.6353979200000001,0.0
0.6363979200000001,0.0
0.6373979200000001,0.0
0.63839792,0.0
0.63939792,0.0
0.6403979200000001,0.0
0.6413979200000001,0.0
0.64239792,0.0
0.64339792,0.0
0.6443979200000001,0.0
0.6453979200000001,0.0
0.6463979200000001,0.0
0.64739792,0.0
0.64839792,0.0
0.6493979200000001,0.0
0.6503979200000001,0.0
0.65139792,0.0
0.65239792,0.0
0.65339792,0.0
0.6543979200000001,0.0
0.6553979200000001,0.0
0.65639792,0.0
0.65739792,0.0
0.6583979200000001,0.0
0.6593979200000001,0.0
0.66039792,0.0
0.66139792,0.0
0.66239792,0.0
0.6633979200000001,0.0
0.6643979200000001,0.0
0.66539792,0.0
0.66639792,0.0
0.66739792,0.0
0.6683979200000001,0.0
0.66939792,0.0
0.67039792,0.0
0.67139792,0.0
0.6723979200000001,0.0
0.67339792,0.0
0.67439792,0.0
0.67539792,0.0
0.67639792,0.0
0.6773979200000001,0.0
0.67839792,0.0
0.67939792,0.0
0.68039792,0.0
0.68139792,0.0
0.68239792,0.0
0.68339792,0.0
0.68439792,0.0
0.68539792,0.0
0.6863979200000001,0.0
0.68739792,0.0
0.68839792,0.0
0.68939792,0.0
0.69039792,0.0
0.69139792,0.0
0.69239792,0.0
0.69339792,0.0
0.69439792,0.0
0.6953979200000001,0.0
0.69639792,0.0
0.69739792,0.0
0.69839792,0.0
0.69939792,0.0
0.70039792,0.0
0.70139792,0.0
0.70239792,0.0
0.70339792,0.0
0.70439792,0.0
0.70539792,0.0
0.70639792,0.0
0.70739792,0.0
0.70839792,0.0
0.70939792,0.0
0.71039792,0.0
0.71139792,0.0
0.71239792,0.0
0.71339792,0.0
0.71439792,0.0
0.71539792,0.0
0.71639792,0.0
0.71739792,0.0
0.71839792,0.0
0.71939792,0.0
0.72039792,0.0
0.72139792,0.0
0.72239792,0.0
0.72339792,0.0
0.72439792,0.0
0.72539792,0.0
0.72639792,0.0
0.7273979199999999,0.0
0.72839792,0.0
0.72939792,0.0
0.73039792,0.0
0.7313979199999999,0.0
0.73239792,0.0
0.73339792,0.0
0.73439792,0.0
0.73539792,0.0
0.7363979199999999,0.0
0.73739792,0.0
0.73839792,0.0
0.73939792,0.0
0.7403979199999999,0.0
0.7413979199999999,0.0
0.74239792,0.0
0.74339792,0.0
0.74439792,0.0
0.7453979199999999,0.0
0.74639792,0.0
0.74739792,0.0
0.74839792,0.0
0.7493979199999999,0.0
0.7503979199999999,0.0
0.75139792,0.0
0.75239792,0.0
0.75339792,0.0
0.7543979199999999,0.0
0.7553979200000001,0.0
0.7563979200000001,0.0
0.7573979200000001,0.0
0.75839792,0.0
0.75939792,0.0
0.7603979200000001,0.0
0.7613979200000001,0.0
0.7623979200000001,0.0
0.76339792,0.0
0.76439792,0.0
0.7653979200000001,0.0
0.7663979200000001,0.0
0.76739792,0.0
0.76839792,0.0
0.7693979200000001,0.0
0.7703979200000001,0.0
0.7713979200000001,0.0
0.77239792,0.0
0.77339792,0.0
0.7743979200000001,0.0
0.7753979200000001,0.0
0.77639792,0.0
0.77739792,0.0
0.77839792,0.0
0.7793979200000001,0.0
0.7803979200000001,0.0
0.78139792,0.0
0.78239792,0.0
0.7833979200000001,0.0
0.7843979200000001,0.0
0.78539792,0.0
0.78639792,0.0
0.78739792,0.0
0.7883979200000001,0.0
0.78939792,0.0
0.79039792,0.0
0.79139792,0.0
0.79239792,0.0
0.7933979200000001,0.0
0.79439792,0.0
0.79539792,0.0
0.79639792,0.0
0.7973979200000001,0.0
0.79839792,0.0
0.79939792,0.0
0.80039792,0.0
0.80139792,0.0
0.8023979200000001,0.0
0.80339792,0.0
0.80439792,0.0
0.80539792,0.0
0.8063979200000001,0.0
0.80739792,0.0
0.80839792,0.0
0.80939792,0.0
0.81039792,0.0
0.8113979200000001,0.0
0.81239792,0.0
0.81339792,0.0
0.81439792,0.0
0.81539792,0.0
0.81639792,0.0
0.81739792,0.0
0.81839792,0.0
0.81939792,0.0
0.8203979200000001,0.0
0.82139792,0.0
0.82239792,0.0
0.82339792,0.0
0.82439792,0.0
0.82539792,0.0
0.82639792,0.0
0.82739792,0.0
0.82839792,0.0
0.82939792,0.0
0.83039792,0.0
0.83139792,0.0
0.83239792,0.0
0.83339792,0.0
0.83439792,0.0
0.83539792,0.0
0.83639792,0.0
0.83739792,0.0
0.8383979199999999,0.0
0.83939792,0.0
0.84039792,0.0
0.84139792,0.0
0.84239792,0.0
0.84339792,0.0
0.84439792,0.0
0.84539792,0.0
0.84639792,0.0
0.8473979199999999,0.0
0.84839792,0.0
0.84939792,0.0
0.85039792,0.0
0.85139792,0.0
0.8523979199999999,0.0
0.85339792,0.0
0.85439792,0.0
0.85539792,0.0
0.8563979199999999,0.0
0.85739792,0.0
0.85839792,0.0
0.85939792,0.0
0.86039792,0.0
0.8613979199999999,0.0
0.86239792,0.0
0.86339792,0.0
0.86439792,0.0
0.8653979199999999,0.0
0.86639792,0.0
0.86739792,0.0
0.86839792,0.0
0.86939792,0.0
0.8703979199999999,0.0
0.87139792,0.0
0.87239792,0.0
0.87339792,0.0
0.8743979199999999,0.0
0.8753979199999999,0.0
0.87639792,0.0
0.87739792,0.0
0.87839792,0.0
0.8793979199999999,0.0
0.8803979200000001,0.0
0.8813979200000001,0.0
0.8823979200000001,0.0
0.88339792,0.0
0.88439792,0.0
0.8853979200000001,0.0
0.8863979200000001,0.0
0.8873979200000001,0.0
0.88839792,0.0
0.88939792,0.0
0.8903979200000001,0.0
0.8913979200000001,0.0
0.89239792,0.0
0.89339792,0.0
0.8943979200000001,0.0
0.8953979200000001,0.0
0.89639792,0.0
0.89739792,0.0
0.89839792,0.0
0.8993979200000001,0.0
0.9003979200000001,0.0
0.90139792,0.0
0.90239792,0.0
0.90339792,0.0
0.90439792,0.0
0.90539792,0.0
0.90639792,0.0
0.90739792,0.0
0.90839792,0.0
0.90939792,0.0
0.91039792,0.0
0.91139792,0.0
0.91239792,0.0
0.91339792,0.0
0.91439792,0.0
0.91539792,0.0
0.91639792,0.0
0.91739792,0.0
0.91839792,0.0
0.91939792,0.0
0.92039792,0.0
0.92139792,0.0
0.92239792,0.0
0.92339792,0.0
0.92439792,0.0
0.92539792,0.0
0.92639792,0.0
0.92739792,0.0
0.92839792,0.0
0.92939792,0.0
0.93039792,0.0
0.93139792,0.0
0.93239792,0.0
0.93339792,0.0
0.93439792,0.0
0.93539792,0.0
0.93639792,0.0
0.93739792,0.0
0.93839792,0.0
0.93939792,0.0
0.94039792,0.0
0.94139792,0.0
0.94239792,0.0
0.94339792,0.0
0.94439792,0.0
0.94539792,0.0
0.94639792,0.0
0.94739792,0.0
0.94839792,0.0
0.94939792,0.0
0.95039792,0.0
0.95139792,0.0
0.95239792,0.0
0.95339792,0.0
0.95439792,0.0
0.95539792,0.0
0.95639792,0.0
0.95739792,0.0
0.95839792,0.0
0.95939792,0.0
0.96039792,0.0
0.96139792,0.0
0.96239792,0.0
0.96339792,0.0
0.96439792,0.0
0.96539792,0.0
